instanceID	label	comment	annotator
sense1,quenstedt_mineralogie_1854-11664-6	1	-	annotatorC
sense2,quenstedt_mineralogie_1854-11664-6	0	-	annotatorC
sense3,quenstedt_mineralogie_1854-11664-6	0	-	annotatorC
sense4,quenstedt_mineralogie_1854-11664-6	0	-	annotatorC
sense5,quenstedt_mineralogie_1854-11664-6	0	-	annotatorC
sense0,2532889X_1959-03-13_01_104.tcf.xml-29-34	0	-	annotatorC
sense1,2532889X_1959-03-13_01_104.tcf.xml-29-34	0	-	annotatorC
sense2,2532889X_1959-03-13_01_104.tcf.xml-29-34	0	-	annotatorC
sense3,2532889X_1959-03-13_01_104.tcf.xml-29-34	1	-	annotatorC
sense4,2532889X_1959-03-13_01_104.tcf.xml-29-34	0	-	annotatorC
sense5,2532889X_1959-03-13_01_104.tcf.xml-29-34	0	-	annotatorC
sense0,2532889X_1978-07-21_01_096.tcf.xml-14-30	0	-	annotatorC
sense1,2532889X_1978-07-21_01_096.tcf.xml-14-30	0	-	annotatorC
sense2,2532889X_1978-07-21_01_096.tcf.xml-14-30	0	-	annotatorC
sense3,2532889X_1978-07-21_01_096.tcf.xml-14-30	1	-	annotatorC
sense4,2532889X_1978-07-21_01_096.tcf.xml-14-30	0	-	annotatorC
sense5,2532889X_1978-07-21_01_096.tcf.xml-14-30	0	-	annotatorC
sense0,beck_eisen02_1895-1004-17	0	-	annotatorC
sense1,beck_eisen02_1895-1004-17	1	-	annotatorC
sense2,beck_eisen02_1895-1004-17	0	-	annotatorC
sense3,beck_eisen02_1895-1004-17	0	-	annotatorC
sense4,beck_eisen02_1895-1004-17	0	-	annotatorC
sense5,beck_eisen02_1895-1004-17	0	-	annotatorC
sense0,2532889X_1990-04-28_01_305.tcf.xml-4-29	0	-	annotatorC
sense1,2532889X_1990-04-28_01_305.tcf.xml-4-29	0	-	annotatorC
sense2,2532889X_1990-04-28_01_305.tcf.xml-4-29	0	-	annotatorC
sense3,2532889X_1990-04-28_01_305.tcf.xml-4-29	1	-	annotatorC
sense4,2532889X_1990-04-28_01_305.tcf.xml-4-29	0	-	annotatorC
sense5,2532889X_1990-04-28_01_305.tcf.xml-4-29	0	-	annotatorC
sense0,2532889X_1977-08-26_01_087.tcf.xml-25-45	0	-	annotatorC
sense1,2532889X_1977-08-26_01_087.tcf.xml-25-45	0	-	annotatorC
sense2,2532889X_1977-08-26_01_087.tcf.xml-25-45	0	-	annotatorC
sense3,2532889X_1977-08-26_01_087.tcf.xml-25-45	1	-	annotatorC
sense4,2532889X_1977-08-26_01_087.tcf.xml-25-45	0	-	annotatorC
sense5,2532889X_1977-08-26_01_087.tcf.xml-25-45	0	-	annotatorC
sense0,beck_eisen01_1884-8131-33	0	-	annotatorC
sense1,beck_eisen01_1884-8131-33	1	-	annotatorC
sense2,beck_eisen01_1884-8131-33	0	-	annotatorC
sense3,beck_eisen01_1884-8131-33	0	-	annotatorC
sense4,beck_eisen01_1884-8131-33	0	-	annotatorC
sense5,beck_eisen01_1884-8131-33	0	-	annotatorC
sense0,beck_eisen02_1895-19646-33	0	-	annotatorC
sense1,beck_eisen02_1895-19646-33	1	-	annotatorC
sense2,beck_eisen02_1895-19646-33	0	-	annotatorC
sense3,beck_eisen02_1895-19646-33	0	-	annotatorC
sense4,beck_eisen02_1895-19646-33	0	-	annotatorC
sense5,beck_eisen02_1895-19646-33	0	-	annotatorC
sense0,2532889X_1972-11-27_01_085.tcf.xml-12-5	0	-	annotatorC
sense1,2532889X_1972-11-27_01_085.tcf.xml-12-5	0	-	annotatorC
sense2,2532889X_1972-11-27_01_085.tcf.xml-12-5	0	-	annotatorC
sense3,2532889X_1972-11-27_01_085.tcf.xml-12-5	1	-	annotatorC
sense4,2532889X_1972-11-27_01_085.tcf.xml-12-5	0	-	annotatorC
sense5,2532889X_1972-11-27_01_085.tcf.xml-12-5	0	-	annotatorC
sense0,quenstedt_mineralogie_1854-14158-25	0	-	annotatorC
sense1,quenstedt_mineralogie_1854-14158-25	1	-	annotatorC
sense2,quenstedt_mineralogie_1854-14158-25	0	-	annotatorC
sense3,quenstedt_mineralogie_1854-14158-25	0	-	annotatorC
sense4,quenstedt_mineralogie_1854-14158-25	0	-	annotatorC
sense5,quenstedt_mineralogie_1854-14158-25	0	-	annotatorC
sense0,2532889X_1965-03-07_01_234.tcf.xml-32-9	0	-	annotatorC
sense1,2532889X_1965-03-07_01_234.tcf.xml-32-9	0	-	annotatorC
sense2,2532889X_1965-03-07_01_234.tcf.xml-32-9	0	-	annotatorC
sense3,2532889X_1965-03-07_01_234.tcf.xml-32-9	1	-	annotatorC
sense4,2532889X_1965-03-07_01_234.tcf.xml-32-9	0	-	annotatorC
sense5,2532889X_1965-03-07_01_234.tcf.xml-32-9	0	-	annotatorC
sense0,quenstedt_mineralogie_1854-11683-34	0	-	annotatorC
sense1,quenstedt_mineralogie_1854-11683-34	1	-	annotatorC
sense2,quenstedt_mineralogie_1854-11683-34	0	-	annotatorC
sense3,quenstedt_mineralogie_1854-11683-34	0	-	annotatorC
sense4,quenstedt_mineralogie_1854-11683-34	0	-	annotatorC
sense5,quenstedt_mineralogie_1854-11683-34	0	-	annotatorC
sense0,26120215_1966_04_29_01_295.tcf.xml-3-18	0	-	annotatorC
sense1,26120215_1966_04_29_01_295.tcf.xml-3-18	0	-	annotatorC
sense2,26120215_1966_04_29_01_295.tcf.xml-3-18	0	-	annotatorC
sense3,26120215_1966_04_29_01_295.tcf.xml-3-18	1	-	annotatorC
sense4,26120215_1966_04_29_01_295.tcf.xml-3-18	0	-	annotatorC
sense5,26120215_1966_04_29_01_295.tcf.xml-3-18	0	-	annotatorC
sense0,baumstark_encyclopaedie_1835-3477-40	0	-	annotatorC
sense1,baumstark_encyclopaedie_1835-3477-40	0	-	annotatorC
sense2,baumstark_encyclopaedie_1835-3477-40	1	-	annotatorC
sense3,baumstark_encyclopaedie_1835-3477-40	0	-	annotatorC
sense4,baumstark_encyclopaedie_1835-3477-40	0	-	annotatorC
sense5,baumstark_encyclopaedie_1835-3477-40	0	-	annotatorC
sense0,beck_eisen02_1895-18933-5	0	-	annotatorC
sense1,beck_eisen02_1895-18933-5	1	-	annotatorC
sense2,beck_eisen02_1895-18933-5	0	-	annotatorC
sense3,beck_eisen02_1895-18933-5	0	-	annotatorC
sense4,beck_eisen02_1895-18933-5	0	-	annotatorC
sense5,beck_eisen02_1895-18933-5	0	-	annotatorC
sense0,beck_eisen02_1895-703-21	0	-	annotatorC
sense1,beck_eisen02_1895-703-21	1	-	annotatorC
sense2,beck_eisen02_1895-703-21	0	-	annotatorC
sense3,beck_eisen02_1895-703-21	0	-	annotatorC
sense4,beck_eisen02_1895-703-21	0	-	annotatorC
sense5,beck_eisen02_1895-703-21	0	-	annotatorC
sense0,2532889X_1964-09-02_01_107.tcf.xml-102-33	1	-	annotatorC
sense1,2532889X_1964-09-02_01_107.tcf.xml-102-33	0	-	annotatorC
sense2,2532889X_1964-09-02_01_107.tcf.xml-102-33	0	-	annotatorC
sense3,2532889X_1964-09-02_01_107.tcf.xml-102-33	0	-	annotatorC
sense4,2532889X_1964-09-02_01_107.tcf.xml-102-33	0	-	annotatorC
sense5,2532889X_1964-09-02_01_107.tcf.xml-102-33	0	-	annotatorC
sense0,beck_eisen03_1897-17045-9	0	-	annotatorC
sense1,beck_eisen03_1897-17045-9	1	-	annotatorC
sense2,beck_eisen03_1897-17045-9	0	-	annotatorC
sense3,beck_eisen03_1897-17045-9	0	-	annotatorC
sense4,beck_eisen03_1897-17045-9	0	-	annotatorC
sense5,beck_eisen03_1897-17045-9	0	-	annotatorC
sense0,26120215_1989_07_26_01_156.tcf.xml-20-11	0	-	annotatorC
sense1,26120215_1989_07_26_01_156.tcf.xml-20-11	0	-	annotatorC
sense2,26120215_1989_07_26_01_156.tcf.xml-20-11	0	-	annotatorC
sense3,26120215_1989_07_26_01_156.tcf.xml-20-11	1	-	annotatorC
sense4,26120215_1989_07_26_01_156.tcf.xml-20-11	0	-	annotatorC
sense5,26120215_1989_07_26_01_156.tcf.xml-20-11	0	-	annotatorC
sense0,26120215_1968_09_29_01_271.tcf.xml-44-16	0	-	annotatorC
sense1,26120215_1968_09_29_01_271.tcf.xml-44-16	0	-	annotatorC
sense2,26120215_1968_09_29_01_271.tcf.xml-44-16	0	-	annotatorC
sense3,26120215_1968_09_29_01_271.tcf.xml-44-16	1	-	annotatorC
sense4,26120215_1968_09_29_01_271.tcf.xml-44-16	0	-	annotatorC
sense5,26120215_1968_09_29_01_271.tcf.xml-44-16	0	-	annotatorC
sense0,quenstedt_mineralogie_1854-14077-13	0	-	annotatorC
sense1,quenstedt_mineralogie_1854-14077-13	1	-	annotatorC
sense2,quenstedt_mineralogie_1854-14077-13	0	-	annotatorC
sense3,quenstedt_mineralogie_1854-14077-13	0	-	annotatorC
sense4,quenstedt_mineralogie_1854-14077-13	0	-	annotatorC
sense5,quenstedt_mineralogie_1854-14077-13	0	-	annotatorC
sense0,baumstark_encyclopaedie_1835-3348-26	0	-	annotatorC
sense1,baumstark_encyclopaedie_1835-3348-26	0	-	annotatorC
sense2,baumstark_encyclopaedie_1835-3348-26	1	-	annotatorC
sense3,baumstark_encyclopaedie_1835-3348-26	0	-	annotatorC
sense4,baumstark_encyclopaedie_1835-3348-26	0	-	annotatorC
sense5,baumstark_encyclopaedie_1835-3348-26	0	-	annotatorC
sense0,26120215_1970_07_23_01_183.tcf.xml-22-11	0	-	annotatorC
sense1,26120215_1970_07_23_01_183.tcf.xml-22-11	0	-	annotatorC
sense2,26120215_1970_07_23_01_183.tcf.xml-22-11	0	-	annotatorC
sense3,26120215_1970_07_23_01_183.tcf.xml-22-11	1	-	annotatorC
sense4,26120215_1970_07_23_01_183.tcf.xml-22-11	0	-	annotatorC
sense5,26120215_1970_07_23_01_183.tcf.xml-22-11	0	-	annotatorC
