instanceID	label	comment	annotator
863_twist_nn	1.0	 	annotator2
864_twist_nn	2.0	 	annotator2
865_twist_nn	1.0	 	annotator2
866_twist_nn	1.0	 	annotator2
867_twist_nn	2.0	 	annotator2
868_twist_nn	2.0	 	annotator2
869_twist_nn	1.0	 	annotator2
870_twist_nn	1.0	 	annotator2
871_twist_nn	2.0	 	annotator2
872_twist_nn	1.0	 	annotator2
873_twist_nn	3.0	 	annotator2
874_twist_nn	1.0	 	annotator2
875_twist_nn	3.0	 	annotator2
876_twist_nn	1.0	 	annotator2
119_twist_nn	2.0	 	annotator2
877_twist_nn	3.0	 	annotator8
878_twist_nn	2.0	 	annotator8
879_twist_nn	2.0	 	annotator8
880_twist_nn	4.0	 	annotator8
881_twist_nn	2.0	 	annotator8
882_twist_nn	2.0	 	annotator8
883_twist_nn	4.0	 	annotator8
884_twist_nn	2.0	 	annotator8
885_twist_nn	2.0	 	annotator8
886_twist_nn	2.0	 	annotator8
887_twist_nn	2.0	 	annotator8
888_twist_nn	2.0	 	annotator8
889_twist_nn	2.0	 	annotator8
191_twist_nn	3.0	 	annotator8
890_twist_nn	2.0	 	annotator8
300_twist_nn	2.0	 	annotator8
891_twist_nn	3.0	 	annotator8
892_twist_nn	4.0	 	annotator8
893_twist_nn	2.0	 	annotator8
894_twist_nn	3.0	 	annotator8
895_twist_nn	3.0	 	annotator8
896_twist_nn	4.0	 	annotator8
855_twist_nn	2.0	 	annotator8
897_twist_nn	3.0	 	annotator8
898_twist_nn	3.0	 	annotator8
899_twist_nn	4.0	 	annotator8
900_twist_nn	2.0	 	annotator8
901_twist_nn	3.0	 	annotator8
902_twist_nn	3.0	 	annotator8
903_twist_nn	2.0	 	annotator6
904_twist_nn	2.0	 	annotator6
905_twist_nn	3.0	 	annotator6
872_twist_nn	2.0	 	annotator6
906_twist_nn	3.0	 	annotator6
907_twist_nn	2.0	 	annotator6
242_twist_nn	2.0	 	annotator6
908_twist_nn	2.0	 	annotator6
909_twist_nn	2.0	 	annotator6
910_twist_nn	2.0	 	annotator6
911_twist_nn	2.0	 	annotator6
912_twist_nn	2.0	 	annotator6
316_twist_nn	2.0	 	annotator6
913_twist_nn	3.0	 	annotator6
914_twist_nn	2.0	 	annotator6
915_twist_nn	3.0	 	annotator6
916_twist_nn	2.0	 	annotator6
917_twist_nn	2.0	 	annotator6
918_twist_nn	2.0	 	annotator6
919_twist_nn	3.0	 	annotator6
920_twist_nn	2.0	 	annotator6
921_twist_nn	3.0	 	annotator6
453_twist_nn	2.0	 	annotator6
428_twist_nn	2.0	 	annotator6
922_twist_nn	3.0	 	annotator6
923_twist_nn	3.0	 	annotator6
924_twist_nn	2.0	 	annotator6
925_twist_nn	2.0	 	annotator6
926_twist_nn	2.0	 	annotator6
927_twist_nn	2.0	 	annotator6
928_twist_nn	2.0	 	annotator6
929_twist_nn	3.0	 	annotator6
930_twist_nn	2.0	 	annotator5
931_twist_nn	2.0	 	annotator5
932_twist_nn	3.0	 	annotator5
851_twist_nn	2.0	 	annotator5
933_twist_nn	2.0	 	annotator5
934_twist_nn	2.0	 	annotator5
935_twist_nn	3.0	 	annotator5
936_twist_nn	2.0	 	annotator5
937_twist_nn	3.0	 	annotator5
938_twist_nn	3.0	 	annotator5
939_twist_nn	2.0	 	annotator5
940_twist_nn	2.0	 	annotator5
941_twist_nn	3.0	 	annotator5
942_twist_nn	2.0	 	annotator5
943_twist_nn	2.0	 	annotator5
334_twist_nn	3.0	 	annotator5
944_twist_nn	2.0	 	annotator5
945_twist_nn	2.0	 	annotator5
946_twist_nn	3.0	 	annotator5
947_twist_nn	2.0	 	annotator5
948_twist_nn	2.0	 	annotator5
949_twist_nn	2.0	 	annotator5
950_twist_nn	2.0	 	annotator5
951_twist_nn	2.0	 	annotator5
952_twist_nn	2.0	 	annotator5
953_twist_nn	2.0	 	annotator5
954_twist_nn	2.0	 	annotator5
955_twist_nn	3.0	 	annotator5
956_twist_nn	2.0	 	annotator0
957_twist_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
958_twist_nn	3.0	Unsure	annotator0
959_twist_nn	3.0	Unsure	annotator0
960_twist_nn	3.0	Unsure	annotator0
853_twist_nn	2.0	Unsure	annotator0
857_twist_nn	2.0	 	annotator0
961_twist_nn	4.0	 	annotator0
962_twist_nn	3.0	Unsure	annotator0
963_twist_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
964_twist_nn	2.0	 	annotator0
965_twist_nn	2.0	Unsure	annotator0
966_twist_nn	2.0	 	annotator0
967_twist_nn	3.0	Unsure	annotator0
968_twist_nn	2.0	 	annotator0
969_twist_nn	4.0	 	annotator0
970_twist_nn	4.0	 	annotator0
971_twist_nn	2.0	 	annotator0
972_twist_nn	2.0	 	annotator0
973_twist_nn	4.0	 	annotator0
974_twist_nn	2.0	 	annotator0
975_twist_nn	2.0	 	annotator0
976_twist_nn	2.0	 	annotator0
977_twist_nn	4.0	Unsure	annotator0
978_twist_nn	2.0	 	annotator0
979_twist_nn	2.0	 	annotator0
980_twist_nn	3.0	Unsure	annotator0
981_twist_nn	3.0	Unsure	annotator0
982_twist_nn	3.0	Unsure	annotator0
983_twist_nn	2.0	 	annotator2
984_twist_nn	1.0	 	annotator2
985_twist_nn	1.0	 	annotator2
986_twist_nn	1.0	 	annotator2
987_twist_nn	1.0	 	annotator2
253_twist_nn	3.0	 	annotator2
988_twist_nn	1.0	 	annotator2
989_twist_nn	1.0	 	annotator2
990_twist_nn	2.0	 	annotator2
991_twist_nn	1.0	 	annotator2
992_twist_nn	1.0	 	annotator2
993_twist_nn	1.0	 	annotator2
994_twist_nn	1.0	 	annotator2
995_twist_nn	2.0	 	annotator2
996_twist_nn	1.0	 	annotator2
997_twist_nn	1.0	 	annotator2
998_twist_nn	1.0	 	annotator2
999_twist_nn	1.0	 	annotator2
1000_twist_nn	1.0	 	annotator2
1001_twist_nn	2.0	 	annotator2
1002_twist_nn	1.0	 	annotator2
276_twist_nn	1.0	 	annotator2
1003_twist_nn	1.0	 	annotator2
1004_twist_nn	2.0	 	annotator2
1005_twist_nn	1.0	 	annotator2
1006_twist_nn	-	 	annotator1
1007_twist_nn	4.0	 	annotator1
1008_twist_nn	4.0	 	annotator1
986_twist_nn	1.0	 	annotator1
983_twist_nn	3.0	 	annotator1
1009_twist_nn	4.0	 	annotator1
253_twist_nn	2.0	 	annotator1
1010_twist_nn	4.0	 	annotator1
1011_twist_nn	4.0	 	annotator1
1012_twist_nn	1.0	 	annotator1
988_twist_nn	2.0	 	annotator3
995_twist_nn	2.0	 	annotator3
1013_twist_nn	2.0	 	annotator3
253_twist_nn	2.0	 	annotator3
984_twist_nn	3.0	 	annotator3
1014_twist_nn	1.0	 	annotator3
261_twist_nn	3.0	 	annotator3
1015_twist_nn	2.0	 	annotator3
1016_twist_nn	3.0	 	annotator3
276_twist_nn	2.0	 	annotator3
1017_twist_nn	2.0	 	annotator3
1018_twist_nn	-	Not sure what #2 is refering to	annotator3
1004_twist_nn	3.0	 	annotator3
1019_twist_nn	2.0	 	annotator3
515_twist_nn	2.0	 	annotator3
1020_twist_nn	1.0	 	annotator3
1009_twist_nn	2.0	 	annotator3
1021_twist_nn	1.0	 	annotator3
999_twist_nn	1.0	 	annotator3
1006_twist_nn	1.0	 	annotator3
1010_twist_nn	2.0	 	annotator3
996_twist_nn	2.0	 	annotator3
1022_twist_nn	2.0	 	annotator3
1023_twist_nn	4.0	 	annotator3
991_twist_nn	2.0	 	annotator3
1003_twist_nn	-	UNK	annotator0
997_twist_nn	1.0	 	annotator0
1016_twist_nn	4.0	 	annotator0
994_twist_nn	-	UNK	annotator0
1005_twist_nn	-	UNK; I don't understand the use of twist in sentence 1	annotator0
276_twist_nn	2.0	 	annotator0
1020_twist_nn	-	UNK; the context in sentence 2 is unclear	annotator0
1011_twist_nn	2.0	 	annotator0
1010_twist_nn	2.0	 	annotator0
988_twist_nn	2.0	 	annotator0
984_twist_nn	2.0	 	annotator0
1024_twist_nn	-	UNK	annotator0
1025_twist_nn	3.0	 	annotator0
999_twist_nn	-	UNK	annotator0
1026_twist_nn	4.0	 	annotator0
1027_twist_nn	1.0	 	annotator0
1014_twist_nn	-	UNK	annotator0
1028_twist_nn	4.0	 	annotator0
1029_twist_nn	4.0	Unsure; perhaps a 3	annotator0
515_twist_nn	3.0	 	annotator0
987_twist_nn	2.0	 	annotator0
986_twist_nn	-	UNK	annotator0
1030_twist_nn	2.0	 	annotator0
1001_twist_nn	4.0	 	annotator0
1023_twist_nn	4.0	 	annotator0
1007_twist_nn	4.0	 	annotator0
1031_twist_nn	2.0	 	annotator0
1032_twist_nn	2.0	 	annotator0
1033_twist_nn	3.0	 	annotator0
1034_twist_nn	2.0	 	annotator0
1035_twist_nn	3.0	 	annotator0
1036_twist_nn	2.0	 	annotator0
1037_twist_nn	2.0	 	annotator0
1038_twist_nn	2.0	 	annotator0
1039_twist_nn	3.0	 	annotator0
1040_twist_nn	3.0	 	annotator0
1041_twist_nn	2.0	 	annotator0
1042_twist_nn	4.0	 	annotator0
1043_twist_nn	2.0	 	annotator0
873_twist_nn	2.0	 	annotator0
1044_twist_nn	2.0	 	annotator0
1045_twist_nn	3.0	 	annotator0
1046_twist_nn	2.0	 	annotator0
1047_twist_nn	2.0	 	annotator0
1048_twist_nn	2.0	 	annotator0
1049_twist_nn	3.0	 	annotator0
1050_twist_nn	2.0	 	annotator0
1051_twist_nn	2.0	Unsure	annotator0
1052_twist_nn	3.0	 	annotator0
1053_twist_nn	2.0	 	annotator0
1054_twist_nn	3.0	 	annotator0
1055_twist_nn	4.0	 	annotator0
1056_twist_nn	2.0	 	annotator0
1057_twist_nn	2.0	 	annotator0
1058_twist_nn	3.0	 	annotator0
1059_twist_nn	2.0	 	annotator0
1060_twist_nn	2.0	 	annotator0
1061_twist_nn	3.0	 	annotator0
1062_twist_nn	2.0	Unsure – Sentence 1 unclear	annotator0
1063_twist_nn	2.0	 	annotator0
1064_twist_nn	4.0	 	annotator0
1065_twist_nn	4.0	 	annotator0
1066_twist_nn	2.0	 	annotator0
1067_twist_nn	-	Sentence 1 – meaning unknown	annotator0
1068_twist_nn	4.0	 	annotator0
1069_twist_nn	2.0	 	annotator0
1070_twist_nn	2.0	 	annotator0
1071_twist_nn	2.0	 	annotator0
1072_twist_nn	4.0	 	annotator0
1073_twist_nn	4.0	 	annotator0
1074_twist_nn	-	Sentence 2 – meaning unknown	annotator0
1075_twist_nn	4.0	 	annotator0
1076_twist_nn	4.0	 	annotator0
1077_twist_nn	2.0	 	annotator0
1078_twist_nn	-	Sentence 2 – meaning unknown	annotator0
1079_twist_nn	2.0	 	annotator0
1080_twist_nn	2.0	 	annotator0
1081_twist_nn	3.0	 	annotator0
1082_twist_nn	4.0	 	annotator0
1083_twist_nn	4.0	 	annotator0
1084_twist_nn	2.0	 	annotator0
1085_twist_nn	4.0	 	annotator0
1086_twist_nn	3.0	 	annotator0
1087_twist_nn	-	Sentence 1 – meaning unknown	annotator0
1088_twist_nn	2.0	 	annotator0
1089_twist_nn	2.0	 	annotator0
1090_twist_nn	4.0	 	annotator0
1091_twist_nn	3.0	 	annotator0
1092_twist_nn	2.0	Unsure	annotator0
1093_twist_nn	4.0	 	annotator0
1094_twist_nn	3.0	 	annotator0
1095_twist_nn	3.0	 	annotator0
1096_twist_nn	4.0	 	annotator0
1097_twist_nn	4.0	 	annotator0
1098_twist_nn	2.0	 	annotator0
1099_twist_nn	4.0	 	annotator0
1100_twist_nn	2.0	Unsure	annotator0
1101_twist_nn	4.0	 	annotator0
1102_twist_nn	2.0	 	annotator0
1103_twist_nn	-	Sentence 2 – meaning unknown	annotator0
1104_twist_nn	3.0	 	annotator0
1105_twist_nn	3.0	 	annotator0
1106_twist_nn	2.0	 	annotator0
1107_twist_nn	2.0	 	annotator0
1108_twist_nn	4.0	Unsure	annotator0
1109_twist_nn	2.0	 	annotator0
1110_twist_nn	2.0	 	annotator0
1111_twist_nn	2.0	Unsure	annotator0
1112_twist_nn	4.0	 	annotator0
1113_twist_nn	2.0	 	annotator0
1114_twist_nn	2.0	 	annotator0
1115_twist_nn	4.0	 	annotator0
1116_twist_nn	2.0	 	annotator0
1117_twist_nn	3.0	 	annotator0
1118_twist_nn	4.0	 	annotator0
1119_twist_nn	2.0	 	annotator0
1120_twist_nn	4.0	 	annotator0
1121_twist_nn	2.0	 	annotator0
1122_twist_nn	2.0	 	annotator0
1123_twist_nn	3.0	 	annotator0
1124_twist_nn	4.0	 	annotator0
1125_twist_nn	2.0	 	annotator0
1126_twist_nn	2.0	 	annotator0
1127_twist_nn	4.0	 	annotator0
1128_twist_nn	2.0	 	annotator0
1129_twist_nn	2.0	 	annotator0
1130_twist_nn	4.0	 	annotator0
1131_twist_nn	3.0	 	annotator0
1132_twist_nn	2.0	 	annotator0
1133_twist_nn	3.0	Unsure	annotator0
1134_twist_nn	2.0	 	annotator0
1135_twist_nn	4.0	 	annotator0
1136_twist_nn	4.0	 	annotator0
1137_twist_nn	2.0	 	annotator0
1138_twist_nn	2.0	 	annotator0
1139_twist_nn	3.0	 	annotator0
1140_twist_nn	2.0	 	annotator0
1141_twist_nn	3.0	 	annotator0
1142_twist_nn	3.0	 	annotator0
1143_twist_nn	2.0	 	annotator0
1144_twist_nn	2.0	 	annotator0
1145_twist_nn	2.0	 	annotator0
1146_twist_nn	2.0	 	annotator0
1147_twist_nn	2.0	 	annotator0
1148_twist_nn	4.0	 	annotator0
1149_twist_nn	2.0	 	annotator0
1150_twist_nn	4.0	 	annotator0
1151_twist_nn	2.0	 	annotator0
1152_twist_nn	2.0	 	annotator0
1153_twist_nn	2.0	 	annotator0
1154_twist_nn	3.0	 	annotator0
1155_twist_nn	3.0	 	annotator0
1156_twist_nn	4.0	 	annotator0
1157_twist_nn	2.0	 	annotator0
1158_twist_nn	2.0	 	annotator0
1159_twist_nn	4.0	 	annotator0
1160_twist_nn	3.0	 	annotator0
1161_twist_nn	3.0	 	annotator0
1162_twist_nn	3.0	 	annotator0
1163_twist_nn	2.0	 	annotator0
1164_twist_nn	3.0	 	annotator0
1165_twist_nn	2.0	 	annotator0
1166_twist_nn	2.0	 	annotator0
1167_twist_nn	4.0	 	annotator0
1168_twist_nn	4.0	Unsure – Sentence 2 is ambiguous	annotator0
1169_twist_nn	2.0	 	annotator0
1170_twist_nn	2.0	 	annotator0
1171_twist_nn	3.0	Unsure – Sentence 1 is ambiguous	annotator0
1172_twist_nn	4.0	 	annotator0
1173_twist_nn	2.0	 	annotator0
1174_twist_nn	4.0	 	annotator0
1175_twist_nn	2.0	 	annotator0
1176_twist_nn	2.0	 	annotator0
1177_twist_nn	3.0	 	annotator0
1178_twist_nn	4.0	 	annotator0
1179_twist_nn	3.0	 	annotator0
1180_twist_nn	-	Sentence 1 – meaning unknown	annotator0
1181_twist_nn	4.0	 	annotator0
1182_twist_nn	2.0	 	annotator0
1183_twist_nn	2.0	 	annotator0
1184_twist_nn	2.0	 	annotator0
1185_twist_nn	-	Sentence 2 – meaning unknown	annotator0
1186_twist_nn	4.0	 	annotator0
1187_twist_nn	2.0	 	annotator0
1188_twist_nn	3.0	 	annotator0
1189_twist_nn	2.0	 	annotator0
1190_twist_nn	2.0	 	annotator0
1191_twist_nn	2.0	 	annotator0
1192_twist_nn	-	Sentence 2 – meaning unknown	annotator0
1193_twist_nn	2.0	Unsure	annotator0
1194_twist_nn	4.0	 	annotator0
1195_twist_nn	2.0	 	annotator0
1196_twist_nn	2.0	 	annotator0
1197_twist_nn	3.0	 	annotator0
1198_twist_nn	3.0	 	annotator0
1199_twist_nn	2.0	 	annotator0
1200_twist_nn	2.0	 	annotator0
1201_twist_nn	2.0	 	annotator0
1202_twist_nn	3.0	 	annotator0
1203_twist_nn	2.0	 	annotator0
1204_twist_nn	2.0	 	annotator0
1205_twist_nn	2.0	 	annotator0
1206_twist_nn	4.0	 	annotator0
1207_twist_nn	3.0	 	annotator0
1208_twist_nn	3.0	 	annotator0
1209_twist_nn	3.0	 	annotator0
1210_twist_nn	3.0	 	annotator0
1211_twist_nn	3.0	 	annotator0
1212_twist_nn	4.0	 	annotator0
1213_twist_nn	2.0	 	annotator0
1214_twist_nn	2.0	 	annotator0
1215_twist_nn	3.0	 	annotator0
1216_twist_nn	2.0	 	annotator0
1217_twist_nn	4.0	Unsure – Sentence 1 is confusing	annotator0
1218_twist_nn	3.0	 	annotator0
1219_twist_nn	2.0	 	annotator0
1220_twist_nn	4.0	 	annotator0
1221_twist_nn	4.0	 	annotator0
1222_twist_nn	3.0	 	annotator0
1223_twist_nn	2.0	 	annotator0
1224_twist_nn	-	Sentence 2 – meaning unknown	annotator0
1225_twist_nn	4.0	 	annotator0
1226_twist_nn	2.0	 	annotator0
1227_twist_nn	2.0	 	annotator0
1228_twist_nn	2.0	 	annotator0
1229_twist_nn	2.0	 	annotator0
1230_twist_nn	3.0	 	annotator0
1231_twist_nn	-	Sentence 2 – meaning unknown	annotator0
1232_twist_nn	2.0	 	annotator0
1233_twist_nn	2.0	 	annotator0
1234_twist_nn	-	Sentence 1 – meaning unknown	annotator0
1235_twist_nn	3.0	 	annotator0
1236_twist_nn	2.0	 	annotator0
1237_twist_nn	2.0	 	annotator0
1238_twist_nn	2.0	 	annotator0
1239_twist_nn	4.0	 	annotator0
1240_twist_nn	2.0	 	annotator0
1241_twist_nn	-	Sentence 2 – meaning unknown	annotator0
1242_twist_nn	4.0	 	annotator0
74_twist_nn	2.0	 	annotator0
1243_twist_nn	2.0	 	annotator0
1244_twist_nn	2.0	 	annotator0
1245_twist_nn	2.0	 	annotator0
1246_twist_nn	3.0	 	annotator0
1247_twist_nn	2.0	 	annotator0
1248_twist_nn	2.0	 	annotator0
1249_twist_nn	4.0	 	annotator0
1250_twist_nn	4.0	 	annotator0
1251_twist_nn	2.0	 	annotator0
1252_twist_nn	2.0	 	annotator0
1253_twist_nn	2.0	 	annotator8
1065_twist_nn	2.0	 	annotator8
1032_twist_nn	2.0	 	annotator8
1254_twist_nn	3.0	 	annotator8
1174_twist_nn	4.0	 	annotator8
1255_twist_nn	1.0	 	annotator8
1256_twist_nn	3.0	 	annotator8
1257_twist_nn	2.0	 	annotator8
1095_twist_nn	4.0	 	annotator8
1206_twist_nn	3.0	 	annotator8
1258_twist_nn	2.0	 	annotator8
1161_twist_nn	2.0	 	annotator8
1060_twist_nn	3.0	 	annotator8
1146_twist_nn	2.0	 	annotator8
1177_twist_nn	3.0	 	annotator8
1259_twist_nn	3.0	 	annotator8
1260_twist_nn	3.0	 	annotator8
1261_twist_nn	3.0	 	annotator8
1262_twist_nn	2.0	 	annotator8
1263_twist_nn	2.0	 	annotator8
1264_twist_nn	2.0	 	annotator8
1265_twist_nn	3.0	 	annotator8
1266_twist_nn	2.0	 	annotator8
1267_twist_nn	2.0	 	annotator8
1268_twist_nn	2.0	 	annotator8
1269_twist_nn	3.0	 	annotator8
1270_twist_nn	3.0	 	annotator8
1271_twist_nn	2.0	 	annotator8
1272_twist_nn	3.0	 	annotator8
1273_twist_nn	2.0	 	annotator8
1274_twist_nn	2.0	 	annotator8
1147_twist_nn	2.0	 	annotator8
1275_twist_nn	3.0	 	annotator8
1276_twist_nn	4.0	 	annotator8
1277_twist_nn	2.0	 	annotator8
1278_twist_nn	2.0	 	annotator8
63_twist_nn	2.0	 	annotator8
7_twist_nn	2.0	 	annotator8
1279_twist_nn	2.0	 	annotator8
1280_twist_nn	2.0	 	annotator8
1241_twist_nn	3.0	 	annotator8
1281_twist_nn	4.0	 	annotator8
1282_twist_nn	3.0	 	annotator8
1283_twist_nn	2.0	 	annotator8
1284_twist_nn	3.0	 	annotator8
1039_twist_nn	3.0	 	annotator8
1208_twist_nn	3.0	 	annotator8
1285_twist_nn	2.0	 	annotator8
1286_twist_nn	3.0	 	annotator8
1218_twist_nn	3.0	 	annotator8
1287_twist_nn	3.0	 	annotator8
1288_twist_nn	2.0	 	annotator8
1289_twist_nn	3.0	 	annotator8
1179_twist_nn	2.0	 	annotator8
1290_twist_nn	2.0	 	annotator8
953_twist_nn	2.0	 	annotator8
1291_twist_nn	2.0	 	annotator8
1292_twist_nn	3.0	 	annotator8
1293_twist_nn	2.0	 	annotator8
1294_twist_nn	3.0	 	annotator8
1295_twist_nn	3.0	 	annotator8
1296_twist_nn	2.0	 	annotator8
1297_twist_nn	3.0	 	annotator8
1298_twist_nn	3.0	 	annotator8
1299_twist_nn	3.0	 	annotator8
1300_twist_nn	4.0	 	annotator8
969_twist_nn	4.0	 	annotator8
1301_twist_nn	2.0	 	annotator8
1302_twist_nn	2.0	 	annotator8
1303_twist_nn	2.0	 	annotator8
1304_twist_nn	4.0	 	annotator8
1305_twist_nn	2.0	 	annotator8
1231_twist_nn	3.0	 	annotator8
1037_twist_nn	2.0	 	annotator8
1306_twist_nn	4.0	 	annotator8
1307_twist_nn	2.0	 	annotator8
1308_twist_nn	3.0	 	annotator8
1309_twist_nn	4.0	 	annotator8
1310_twist_nn	2.0	 	annotator8
1311_twist_nn	2.0	 	annotator8
1312_twist_nn	3.0	 	annotator8
1313_twist_nn	4.0	 	annotator8
958_twist_nn	2.0	 	annotator8
1189_twist_nn	2.0	 	annotator8
1112_twist_nn	3.0	 	annotator8
1314_twist_nn	2.0	 	annotator8
1315_twist_nn	2.0	 	annotator8
1099_twist_nn	2.0	 	annotator8
1316_twist_nn	4.0	 	annotator8
1317_twist_nn	2.0	 	annotator8
1318_twist_nn	3.0	 	annotator8
1319_twist_nn	3.0	 	annotator8
1320_twist_nn	4.0	 	annotator8
1321_twist_nn	2.0	 	annotator8
1322_twist_nn	2.0	 	annotator8
1195_twist_nn	2.0	 	annotator8
1323_twist_nn	2.0	 	annotator8
1324_twist_nn	2.0	 	annotator8
1325_twist_nn	4.0	As with ball, I struggle to decide between a rating of 3 and 4 for “twist” when both are textiles, but one is hemp and the other yarn.	annotator8
1326_twist_nn	2.0	 	annotator8
1327_twist_nn	3.0	 	annotator8
1153_twist_nn	2.0	 	annotator8
1219_twist_nn	2.0	 	annotator8
1167_twist_nn	4.0	 	annotator8
1328_twist_nn	2.0	 	annotator8
1329_twist_nn	4.0	 	annotator8
1330_twist_nn	2.0	 	annotator8
1331_twist_nn	4.0	 	annotator8
1332_twist_nn	2.0	 	annotator8
1333_twist_nn	2.0	 	annotator8
1043_twist_nn	2.0	 	annotator8
1334_twist_nn	2.0	 	annotator8
1335_twist_nn	2.0	 	annotator8
1115_twist_nn	2.0	 	annotator8
159_twist_nn	4.0	 	annotator8
1088_twist_nn	2.0	 	annotator8
1336_twist_nn	2.0	 	annotator8
1337_twist_nn	2.0	 	annotator8
1338_twist_nn	3.0	 	annotator8
1339_twist_nn	2.0	 	annotator8
1340_twist_nn	2.0	 	annotator8
1341_twist_nn	2.0	 	annotator8
1342_twist_nn	3.0	 	annotator8
1343_twist_nn	3.0	 	annotator8
1344_twist_nn	2.0	 	annotator8
1235_twist_nn	2.0	 	annotator8
1345_twist_nn	2.0	 	annotator8
1346_twist_nn	2.0	 	annotator8
1347_twist_nn	4.0	 	annotator8
1348_twist_nn	3.0	 	annotator8
1349_twist_nn	3.0	 	annotator8
1350_twist_nn	3.0	 	annotator8
1351_twist_nn	4.0	 	annotator8
1352_twist_nn	2.0	 	annotator8
1353_twist_nn	4.0	 	annotator8
1354_twist_nn	3.0	 	annotator8
1051_twist_nn	3.0	 	annotator8
467_twist_nn	3.0	 	annotator8
1355_twist_nn	3.0	 	annotator8
1356_twist_nn	4.0	 	annotator8
1229_twist_nn	2.0	 	annotator8
1357_twist_nn	2.0	 	annotator8
1358_twist_nn	2.0	 	annotator8
1359_twist_nn	2.0	 	annotator8
1360_twist_nn	3.0	 	annotator8
1361_twist_nn	4.0	 	annotator8
74_twist_nn	2.0	 	annotator8
1362_twist_nn	2.0	 	annotator8
1363_twist_nn	3.0	 	annotator8
1364_twist_nn	2.0	 	annotator8
1365_twist_nn	4.0	 	annotator8
1366_twist_nn	2.0	 	annotator8
1136_twist_nn	4.0	 	annotator8
1367_twist_nn	4.0	 	annotator8
1067_twist_nn	2.0	 	annotator8
1368_twist_nn	4.0	 	annotator8
1118_twist_nn	2.0	 	annotator8
1369_twist_nn	2.0	 	annotator8
1370_twist_nn	3.0	 	annotator8
1371_twist_nn	3.0	 	annotator8
1372_twist_nn	2.0	 	annotator8
1232_twist_nn	2.0	 	annotator8
1373_twist_nn	3.0	 	annotator8
1374_twist_nn	2.0	 	annotator8
1375_twist_nn	3.0	 	annotator8
1376_twist_nn	4.0	 	annotator8
1377_twist_nn	2.0	 	annotator8
1378_twist_nn	2.0	 	annotator8
1379_twist_nn	4.0	 	annotator8
1380_twist_nn	2.0	 	annotator8
1183_twist_nn	2.0	 	annotator8
1381_twist_nn	2.0	 	annotator8
1382_twist_nn	3.0	 	annotator8
1383_twist_nn	2.0	 	annotator8
1384_twist_nn	3.0	 	annotator8
1385_twist_nn	3.0	 	annotator8
1386_twist_nn	3.0	 	annotator8
1227_twist_nn	2.0	 	annotator8
1387_twist_nn	3.0	 	annotator8
1388_twist_nn	3.0	 	annotator8
338_twist_nn	2.0	 	annotator8
295_twist_nn	2.0	 	annotator8
1389_twist_nn	2.0	 	annotator8
1390_twist_nn	2.0	 	annotator8
1391_twist_nn	3.0	 	annotator8
1392_twist_nn	3.0	 	annotator8
1393_twist_nn	3.0	 	annotator8
1225_twist_nn	4.0	 	annotator8
1394_twist_nn	3.0	 	annotator8
1395_twist_nn	3.0	 	annotator8
1396_twist_nn	2.0	 	annotator8
1397_twist_nn	-	I don’t know what the speaker means by “twist” in sentence 1.	annotator8
960_twist_nn	3.0	 	annotator8
1245_twist_nn	2.0	 	annotator8
1398_twist_nn	4.0	 	annotator8
1399_twist_nn	3.0	 	annotator8
1226_twist_nn	2.0	 	annotator8
1400_twist_nn	2.0	 	annotator8
1401_twist_nn	4.0	 	annotator8
1083_twist_nn	4.0	 	annotator8
1402_twist_nn	3.0	 	annotator8
1403_twist_nn	2.0	 	annotator8
1404_twist_nn	2.0	 	annotator8
1405_twist_nn	2.0	 	annotator8
1406_twist_nn	2.0	 	annotator8
1122_twist_nn	2.0	 	annotator8
1407_twist_nn	2.0	 	annotator8
1098_twist_nn	2.0	 	annotator8
1408_twist_nn	3.0	 	annotator8
1409_twist_nn	2.0	 	annotator8
1410_twist_nn	3.0	 	annotator8
1411_twist_nn	3.0	 	annotator8
1412_twist_nn	4.0	 	annotator8
1413_twist_nn	4.0	 	annotator8
1414_twist_nn	-	 	annotator8
1252_twist_nn	2.0	 	annotator8
1415_twist_nn	3.0	 	annotator8
1416_twist_nn	3.0	 	annotator8
1417_twist_nn	3.0	 	annotator8
1418_twist_nn	3.0	 	annotator8
1419_twist_nn	2.0	 	annotator8
1420_twist_nn	3.0	 	annotator8
1243_twist_nn	2.0	 	annotator8
1421_twist_nn	2.0	 	annotator8
1422_twist_nn	2.0	 	annotator8
1423_twist_nn	3.0	 	annotator8
1424_twist_nn	3.0	 	annotator8
1184_twist_nn	2.0	 	annotator8
1178_twist_nn	3.0	 	annotator8
1212_twist_nn	3.0	 	annotator8
1425_twist_nn	2.0	 	annotator8
899_twist_nn	3.0	 	annotator8
1242_twist_nn	4.0	 	annotator8
1426_twist_nn	1.0	 	annotator8
1427_twist_nn	2.0	 	annotator8
1428_twist_nn	2.0	 	annotator8
1299_twist_nn	1.0	 	annotator9
1429_twist_nn	2.0	 	annotator9
1157_twist_nn	1.0	 	annotator9
1151_twist_nn	1.0	 	annotator9
1430_twist_nn	3.0	 	annotator9
1114_twist_nn	1.0	 	annotator9
1431_twist_nn	1.0	 	annotator9
1432_twist_nn	1.0	 	annotator9
1433_twist_nn	1.0	 	annotator9
