instanceID	label	comment	annotator
860_prop_nn	-	UNK; I can't determine the meaning in sentence 1	annotator0
43_prop_nn	4.0	 	annotator0
861_prop_nn	1.0	 	annotator0
474_prop_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
862_prop_nn	1.0	 	annotator2
863_prop_nn	2.0	 	annotator2
864_prop_nn	1.0	 	annotator2
865_prop_nn	1.0	 	annotator2
866_prop_nn	1.0	 	annotator2
867_prop_nn	1.0	 	annotator2
868_prop_nn	4.0	 	annotator2
215_prop_nn	1.0	 	annotator2
869_prop_nn	2.0	 	annotator2
870_prop_nn	3.0	 	annotator2
871_prop_nn	1.0	 	annotator2
872_prop_nn	1.0	 	annotator2
873_prop_nn	1.0	 	annotator2
874_prop_nn	1.0	 	annotator2
875_prop_nn	1.0	 	annotator2
876_prop_nn	1.0	 	annotator2
877_prop_nn	1.0	 	annotator2
878_prop_nn	1.0	 	annotator2
879_prop_nn	4.0	 	annotator2
880_prop_nn	1.0	 	annotator2
881_prop_nn	2.0	 	annotator2
882_prop_nn	1.0	 	annotator2
883_prop_nn	1.0	 	annotator2
884_prop_nn	1.0	 	annotator2
885_prop_nn	1.0	 	annotator2
886_prop_nn	1.0	 	annotator1
596_prop_nn	4.0	 	annotator1
874_prop_nn	2.0	 	annotator1
887_prop_nn	2.0	 	annotator1
864_prop_nn	3.0	 	annotator1
872_prop_nn	1.0	 	annotator1
873_prop_nn	2.0	 	annotator1
871_prop_nn	3.0	 	annotator1
882_prop_nn	2.0	 	annotator1
888_prop_nn	2.0	 	annotator1
886_prop_nn	-	meaning in sentnce 1 unclear	annotator3
872_prop_nn	2.0	 	annotator3
889_prop_nn	2.0	 	annotator3
875_prop_nn	-	Sentence 1 not contextualized	annotator3
890_prop_nn	1.0	meaning in sentnce 1 unclear, but clearly different form 2 	annotator3
891_prop_nn	1.0	 	annotator3
888_prop_nn	4.0	 	annotator3
892_prop_nn	-	Sentence 2 does not provide adequate context 	annotator3
893_prop_nn	4.0	 	annotator3
894_prop_nn	1.0	 	annotator3
877_prop_nn	1.0	 	annotator3
895_prop_nn	1.0	 	annotator3
871_prop_nn	1.0	 	annotator3
896_prop_nn	1.0	 	annotator3
897_prop_nn	4.0	 	annotator3
898_prop_nn	1.0	 	annotator3
866_prop_nn	1.0	 	annotator3
899_prop_nn	4.0	 	annotator3
863_prop_nn	4.0	 	annotator3
900_prop_nn	-	meaning in 2 not understood	annotator3
901_prop_nn	1.0	 	annotator3
880_prop_nn	1.0	 	annotator3
902_prop_nn	1.0	 	annotator3
903_prop_nn	4.0	 	annotator3
904_prop_nn	1.0	 	annotator3
887_prop_nn	1.0	 	annotator0
865_prop_nn	-	UNK; I think the target in sentence 1 might actually be intended as “proposed”	annotator0
905_prop_nn	1.0	 	annotator0
906_prop_nn	1.0	 	annotator0
907_prop_nn	4.0	 	annotator0
864_prop_nn	-	UNK	annotator0
873_prop_nn	4.0	 	annotator0
897_prop_nn	-	UNK	annotator0
908_prop_nn	1.0	 	annotator0
909_prop_nn	3.0	 	annotator0
890_prop_nn	-	UNK; I think the target in sentence 1 might actually be intended as “proposed”	annotator0
910_prop_nn	1.0	 	annotator0
880_prop_nn	1.0	 	annotator0
895_prop_nn	1.0	 	annotator0
896_prop_nn	1.0	 	annotator0
878_prop_nn	-	UNK	annotator0
894_prop_nn	-	UNK	annotator0
911_prop_nn	2.0	 	annotator0
912_prop_nn	4.0	 	annotator0
886_prop_nn	-	UNK; I think the target in sentence 2 might actually be intended as “proposed”	annotator0
863_prop_nn	4.0	 	annotator0
888_prop_nn	4.0	 	annotator0
904_prop_nn	-	UNK; I think the target in sentence 2 might actually be intended as “proposed”	annotator0
884_prop_nn	-	UNK	annotator0
868_prop_nn	-	UNK	annotator0
903_prop_nn	4.0	 	annotator0
913_prop_nn	-	Sentence 2 – meaning unknown	annotator0
914_prop_nn	1.0	 	annotator0
915_prop_nn	1.0	 	annotator0
916_prop_nn	1.0	 	annotator0
917_prop_nn	1.0	 	annotator0
918_prop_nn	-	Sentence 2 – meaning unknown	annotator0
919_prop_nn	1.0	 	annotator0
920_prop_nn	1.0	 	annotator0
921_prop_nn	1.0	 	annotator0
922_prop_nn	2.0	 	annotator0
923_prop_nn	1.0	 	annotator0
924_prop_nn	1.0	 	annotator0
925_prop_nn	1.0	 	annotator0
926_prop_nn	2.0	Unsure	annotator0
927_prop_nn	1.0	 	annotator0
928_prop_nn	2.0	 	annotator0
929_prop_nn	4.0	 	annotator0
930_prop_nn	4.0	 	annotator0
931_prop_nn	1.0	 	annotator0
932_prop_nn	4.0	 	annotator0
933_prop_nn	1.0	 	annotator0
934_prop_nn	2.0	 	annotator0
935_prop_nn	1.0	 	annotator0
936_prop_nn	1.0	 	annotator0
937_prop_nn	1.0	Unsure – both sentences are ambiguous	annotator0
938_prop_nn	1.0	 	annotator0
939_prop_nn	1.0	 	annotator0
940_prop_nn	2.0	Unsure – Sentence 1 is ambiguous	annotator0
941_prop_nn	4.0	Unsure	annotator0
942_prop_nn	1.0	 	annotator0
943_prop_nn	4.0	 	annotator0
944_prop_nn	3.0	 	annotator0
945_prop_nn	2.0	 	annotator0
946_prop_nn	-	Sentence 2 – meaning unknown	annotator0
947_prop_nn	1.0	 	annotator0
948_prop_nn	1.0	 	annotator0
949_prop_nn	4.0	 	annotator0
950_prop_nn	1.0	 	annotator0
951_prop_nn	1.0	 	annotator0
952_prop_nn	1.0	 	annotator0
953_prop_nn	2.0	 	annotator0
954_prop_nn	-	Sentence 1 – typo?	annotator0
955_prop_nn	-	Sentence 1 – meaning unknown	annotator0
956_prop_nn	-	Sentence 1 – meaning unknown	annotator0
957_prop_nn	1.0	 	annotator0
958_prop_nn	1.0	 	annotator0
959_prop_nn	4.0	 	annotator0
960_prop_nn	1.0	 	annotator0
961_prop_nn	-	Sentence 1 – meaning unknown	annotator0
962_prop_nn	1.0	 	annotator0
963_prop_nn	1.0	 	annotator0
964_prop_nn	-	Sentence 1 – meaning unknown	annotator0
965_prop_nn	4.0	 	annotator0
966_prop_nn	1.0	 	annotator0
967_prop_nn	1.0	 	annotator0
968_prop_nn	1.0	 	annotator0
969_prop_nn	1.0	 	annotator0
970_prop_nn	2.0	 	annotator0
971_prop_nn	1.0	 	annotator0
972_prop_nn	1.0	 	annotator0
973_prop_nn	4.0	 	annotator0
974_prop_nn	1.0	 	annotator0
975_prop_nn	4.0	 	annotator0
976_prop_nn	4.0	Unsure	annotator0
977_prop_nn	1.0	 	annotator0
978_prop_nn	1.0	 	annotator0
979_prop_nn	4.0	 	annotator0
980_prop_nn	1.0	 	annotator0
981_prop_nn	1.0	 	annotator0
982_prop_nn	1.0	 	annotator0
983_prop_nn	2.0	 	annotator0
984_prop_nn	1.0	 	annotator0
985_prop_nn	1.0	 	annotator0
986_prop_nn	4.0	 	annotator0
987_prop_nn	1.0	 	annotator0
988_prop_nn	1.0	 	annotator0
989_prop_nn	2.0	 	annotator0
990_prop_nn	-	Sentence 1 – meaning unknown	annotator0
991_prop_nn	1.0	 	annotator0
992_prop_nn	4.0	 	annotator0
993_prop_nn	1.0	 	annotator0
994_prop_nn	1.0	 	annotator0
995_prop_nn	1.0	 	annotator0
996_prop_nn	4.0	 	annotator0
997_prop_nn	1.0	 	annotator0
998_prop_nn	1.0	 	annotator0
999_prop_nn	-	Sentence 2 – meaning unknown	annotator0
1000_prop_nn	1.0	 	annotator0
1001_prop_nn	-	Sentence 2 – meaning unknown	annotator0
1002_prop_nn	1.0	 	annotator0
1003_prop_nn	4.0	 	annotator0
1004_prop_nn	1.0	 	annotator0
1005_prop_nn	-	Sentence 2 – meaning unknown	annotator0
1006_prop_nn	1.0	 	annotator0
1007_prop_nn	4.0	 	annotator0
1008_prop_nn	1.0	 	annotator0
1009_prop_nn	1.0	 	annotator0
1010_prop_nn	-	Sentence 1 – meaning unknown	annotator0
1011_prop_nn	4.0	 	annotator0
1012_prop_nn	2.0	 	annotator0
1013_prop_nn	1.0	 	annotator0
1014_prop_nn	1.0	 	annotator0
1015_prop_nn	1.0	 	annotator0
1016_prop_nn	1.0	 	annotator0
1017_prop_nn	3.0	 	annotator0
1018_prop_nn	1.0	 	annotator0
1019_prop_nn	1.0	 	annotator0
1020_prop_nn	1.0	 	annotator0
1021_prop_nn	3.0	Unsure	annotator0
1022_prop_nn	4.0	 	annotator0
1023_prop_nn	1.0	 	annotator0
1024_prop_nn	2.0	 	annotator0
1025_prop_nn	1.0	 	annotator0
1026_prop_nn	1.0	 	annotator0
1027_prop_nn	4.0	 	annotator0
1028_prop_nn	1.0	 	annotator0
1029_prop_nn	1.0	 	annotator0
1030_prop_nn	1.0	 	annotator0
1031_prop_nn	2.0	 	annotator0
1032_prop_nn	1.0	 	annotator0
1033_prop_nn	1.0	 	annotator0
1034_prop_nn	4.0	 	annotator0
1035_prop_nn	1.0	 	annotator0
1036_prop_nn	1.0	 	annotator0
1037_prop_nn	1.0	 	annotator0
1038_prop_nn	2.0	 	annotator0
1039_prop_nn	-	Sentence 1 – meaning unknown	annotator0
1040_prop_nn	4.0	 	annotator0
1041_prop_nn	1.0	 	annotator0
1042_prop_nn	1.0	 	annotator0
1043_prop_nn	4.0	 	annotator0
1044_prop_nn	1.0	 	annotator0
1045_prop_nn	1.0	 	annotator0
1046_prop_nn	4.0	 	annotator0
1047_prop_nn	4.0	Unsure	annotator0
1048_prop_nn	2.0	 	annotator0
1049_prop_nn	4.0	 	annotator0
1050_prop_nn	2.0	 	annotator0
1051_prop_nn	4.0	 	annotator0
1052_prop_nn	-	Sentence 2 – typo?	annotator0
1053_prop_nn	4.0	 	annotator0
1054_prop_nn	1.0	 	annotator0
1055_prop_nn	1.0	 	annotator0
1056_prop_nn	4.0	 	annotator0
1057_prop_nn	1.0	 	annotator0
1058_prop_nn	1.0	 	annotator0
1059_prop_nn	2.0	 	annotator0
1060_prop_nn	1.0	 	annotator0
1061_prop_nn	1.0	 	annotator0
1062_prop_nn	1.0	 	annotator0
1063_prop_nn	-	Sentence 1 – meaning unknown	annotator0
1064_prop_nn	1.0	 	annotator0
1065_prop_nn	4.0	 	annotator0
1066_prop_nn	4.0	 	annotator0
1067_prop_nn	4.0	 	annotator0
1068_prop_nn	1.0	 	annotator0
1069_prop_nn	4.0	 	annotator0
1070_prop_nn	1.0	 	annotator0
1071_prop_nn	1.0	 	annotator0
1072_prop_nn	1.0	 	annotator0
1073_prop_nn	1.0	 	annotator0
1074_prop_nn	4.0	 	annotator0
1075_prop_nn	1.0	 	annotator0
1076_prop_nn	-	Sentence 2 – meaning unknown	annotator0
1077_prop_nn	4.0	 	annotator0
1078_prop_nn	4.0	Unsure	annotator0
1079_prop_nn	-	Sentence 2 – meaning unknown	annotator0
1080_prop_nn	1.0	 	annotator0
1081_prop_nn	1.0	 	annotator8
997_prop_nn	1.0	 	annotator8
1082_prop_nn	1.0	 	annotator8
1083_prop_nn	1.0	 	annotator8
1031_prop_nn	4.0	 	annotator8
966_prop_nn	1.0	 	annotator8
1084_prop_nn	-	It's hard to say what “prop” means in either sentence, especially in the second.	annotator8
1055_prop_nn	1.0	I gave a judgment of 1 because the first sentence seems to be unrelated to theatrical props, HOWEVER, I have no clue wht “prop” in the first sentence is supposed to mean.	annotator8
1085_prop_nn	4.0	 	annotator8
1086_prop_nn	1.0	 	annotator8
1010_prop_nn	4.0	I really don't know what “prop” means in either sentence, but they seem to be similar.	annotator8
1067_prop_nn	1.0	 	annotator8
1087_prop_nn	4.0	 	annotator8
954_prop_nn	1.0	 	annotator8
1088_prop_nn	4.0	 	annotator8
1089_prop_nn	1.0	 	annotator8
1090_prop_nn	4.0	 	annotator8
1091_prop_nn	1.0	 	annotator8
1092_prop_nn	4.0	 	annotator8
1093_prop_nn	4.0	 	annotator8
1094_prop_nn	1.0	 	annotator8
1052_prop_nn	1.0	 	annotator8
1095_prop_nn	1.0	 	annotator8
1096_prop_nn	4.0	 	annotator8
1097_prop_nn	1.0	 	annotator8
1098_prop_nn	1.0	 	annotator8
1099_prop_nn	1.0	 	annotator8
1100_prop_nn	1.0	 	annotator8
1101_prop_nn	3.0	 	annotator8
1102_prop_nn	1.0	 	annotator8
1103_prop_nn	1.0	 	annotator8
1019_prop_nn	-	I’m not sure if “prop” in sentence 1 means “support” or “theatrical object.	annotator8
1104_prop_nn	1.0	 	annotator8
1105_prop_nn	3.0	 	annotator8
1106_prop_nn	4.0	 	annotator8
916_prop_nn	1.0	 	annotator8
1107_prop_nn	4.0	 	annotator8
1108_prop_nn	4.0	 	annotator8
1008_prop_nn	1.0	 	annotator8
1109_prop_nn	1.0	 	annotator8
987_prop_nn	1.0	 	annotator8
1110_prop_nn	3.0	 	annotator8
1009_prop_nn	1.0	 	annotator8
1111_prop_nn	1.0	 	annotator8
1112_prop_nn	1.0	 	annotator8
1113_prop_nn	1.0	 	annotator8
258_prop_nn	-	I don’t know if “prop” in sentence 1 is meant as “support” or “theatrical object”.	annotator8
1114_prop_nn	4.0	The first sentence is a bit strange to me, as I do not see how literature and the stage can serve as props to science in any sense. However, my best guess is that “prop” is meant as support.	annotator8
1115_prop_nn	4.0	 	annotator8
955_prop_nn	-	 	annotator8
1022_prop_nn	4.0	 	annotator8
89_prop_nn	4.0	 	annotator8
1116_prop_nn	4.0	 	annotator8
1117_prop_nn	1.0	 	annotator8
1118_prop_nn	1.0	 	annotator8
949_prop_nn	4.0	 	annotator8
934_prop_nn	3.0	I think my rating on “prop” has gotten quite inconsistent. I think both uses of “prop” here mean support, but since the first is metaphoric and the second seems literal, I have given a rating of 3. I find it difficult to rate words that have as many meanings as “prop” because within the same meaning, the use can be literal or figurative. I would really need a finer-grained rating scale to properly capture these distinctions.	annotator8
995_prop_nn	1.0	 	annotator8
1119_prop_nn	1.0	 	annotator8
1120_prop_nn	1.0	 	annotator8
1060_prop_nn	1.0	 	annotator8
1121_prop_nn	4.0	 	annotator8
1122_prop_nn	1.0	 	annotator8
1123_prop_nn	-	I don’t know what “prop” means in sentence 1.	annotator8
1124_prop_nn	1.0	 	annotator8
988_prop_nn	1.0	 	annotator8
1073_prop_nn	1.0	 	annotator8
1125_prop_nn	4.0	 	annotator8
1015_prop_nn	1.0	 	annotator8
1126_prop_nn	1.0	 	annotator8
1127_prop_nn	4.0	 	annotator8
1128_prop_nn	1.0	 	annotator8
1129_prop_nn	4.0	 	annotator8
1130_prop_nn	1.0	 	annotator8
1002_prop_nn	4.0	 	annotator8
981_prop_nn	1.0	 	annotator8
1049_prop_nn	4.0	 	annotator8
1011_prop_nn	4.0	 	annotator8
1023_prop_nn	1.0	 	annotator8
928_prop_nn	4.0	 	annotator8
1131_prop_nn	4.0	 	annotator8
1132_prop_nn	1.0	 	annotator8
1133_prop_nn	1.0	 	annotator8
1134_prop_nn	1.0	 	annotator8
1135_prop_nn	1.0	 	annotator8
1136_prop_nn	1.0	 	annotator8
1137_prop_nn	4.0	I don’t understand either sentence fully; there is insufficient context. However, they seem to both mean a figurative support, so I rate them 4.	annotator8
1138_prop_nn	4.0	 	annotator8
1139_prop_nn	4.0	 	annotator8
1140_prop_nn	1.0	 	annotator8
1141_prop_nn	4.0	 	annotator8
1037_prop_nn	1.0	 	annotator8
1142_prop_nn	1.0	 	annotator8
1143_prop_nn	1.0	 	annotator8
1030_prop_nn	1.0	 	annotator8
976_prop_nn	-	I can’t decide if “prop” in sentence 2 means “support” or “ theatrical object”.	annotator8
1144_prop_nn	4.0	 	annotator8
926_prop_nn	4.0	 	annotator8
1145_prop_nn	1.0	 	annotator8
1146_prop_nn	1.0	 	annotator8
1013_prop_nn	1.0	 	annotator8
1147_prop_nn	1.0	 	annotator8
1148_prop_nn	1.0	 	annotator8
1149_prop_nn	1.0	 	annotator8
1150_prop_nn	1.0	 	annotator8
1151_prop_nn	4.0	 	annotator8
1152_prop_nn	1.0	 	annotator8
1153_prop_nn	1.0	 	annotator8
1154_prop_nn	1.0	 	annotator8
1155_prop_nn	4.0	 	annotator8
1156_prop_nn	4.0	 	annotator8
1157_prop_nn	4.0	 	annotator8
1158_prop_nn	1.0	 	annotator8
1159_prop_nn	4.0	 	annotator8
1160_prop_nn	4.0	 	annotator8
1161_prop_nn	1.0	 	annotator8
1162_prop_nn	4.0	 	annotator8
1163_prop_nn	1.0	 	annotator8
1164_prop_nn	1.0	I think “prop” in sentence 1 is used in the sense of a theatrical object and not a support. If it’s the other way around, then I would give this pair a rating of 4. 	annotator8
1165_prop_nn	4.0	 	annotator8
1051_prop_nn	-	 	annotator8
1166_prop_nn	4.0	 	annotator8
1167_prop_nn	1.0	 	annotator8
1168_prop_nn	1.0	 	annotator8
1169_prop_nn	1.0	 	annotator8
1170_prop_nn	1.0	 	annotator8
1171_prop_nn	1.0	 	annotator8
1172_prop_nn	1.0	 	annotator8
998_prop_nn	1.0	 	annotator8
1173_prop_nn	1.0	 	annotator8
933_prop_nn	1.0	 	annotator8
1174_prop_nn	1.0	 	annotator8
1175_prop_nn	4.0	 	annotator8
1176_prop_nn	4.0	 	annotator8
1177_prop_nn	1.0	 	annotator8
931_prop_nn	1.0	 	annotator8
1178_prop_nn	4.0	 	annotator8
1179_prop_nn	4.0	 	annotator8
959_prop_nn	4.0	 	annotator8
1180_prop_nn	3.0	 	annotator8
939_prop_nn	1.0	 	annotator8
1181_prop_nn	1.0	 	annotator8
1182_prop_nn	1.0	 	annotator8
1043_prop_nn	4.0	 	annotator8
1183_prop_nn	1.0	 	annotator8
1184_prop_nn	1.0	 	annotator8
1185_prop_nn	4.0	 	annotator8
1186_prop_nn	1.0	 	annotator8
1187_prop_nn	4.0	 	annotator8
1188_prop_nn	4.0	 	annotator8
1036_prop_nn	1.0	 	annotator8
1189_prop_nn	1.0	 	annotator8
1190_prop_nn	4.0	 	annotator8
943_prop_nn	4.0	 	annotator8
1191_prop_nn	4.0	 	annotator8
929_prop_nn	1.0	 	annotator8
1192_prop_nn	1.0	 	annotator8
1193_prop_nn	1.0	 	annotator8
1194_prop_nn	4.0	 	annotator8
940_prop_nn	4.0	 	annotator8
1195_prop_nn	1.0	 	annotator8
1196_prop_nn	1.0	 	annotator8
1197_prop_nn	1.0	 	annotator8
1198_prop_nn	4.0	 	annotator8
1199_prop_nn	1.0	 	annotator8
971_prop_nn	1.0	 	annotator8
1200_prop_nn	4.0	 	annotator8
1201_prop_nn	1.0	 	annotator8
1202_prop_nn	4.0	 	annotator8
818_prop_nn	4.0	 	annotator8
1203_prop_nn	3.0	 	annotator9
1192_prop_nn	1.0	 	annotator9
935_prop_nn	4.0	 	annotator9
1204_prop_nn	3.0	 	annotator9
923_prop_nn	1.0	 	annotator9
1137_prop_nn	4.0	 	annotator9
1017_prop_nn	3.0	 	annotator9
1171_prop_nn	1.0	 	annotator9
1205_prop_nn	4.0	 	annotator9
990_prop_nn	3.0	 	annotator9
1206_prop_nn	1.0	 	annotator9
1207_prop_nn	1.0	 	annotator9
1208_prop_nn	1.0	 	annotator9
1209_prop_nn	1.0	 	annotator9
1210_prop_nn	1.0	 	annotator9
1211_prop_nn	3.0	 	annotator9
1118_prop_nn	1.0	 	annotator9
1212_prop_nn	1.0	 	annotator9
1213_prop_nn	3.0	 	annotator9
1214_prop_nn	3.0	 	annotator9
1215_prop_nn	1.0	 	annotator9
1035_prop_nn	1.0	 	annotator9
1072_prop_nn	1.0	 	annotator9
1216_prop_nn	4.0	 	annotator9
1108_prop_nn	1.0	 	annotator9
1038_prop_nn	1.0	 	annotator9
1217_prop_nn	1.0	 	annotator9
1218_prop_nn	1.0	 	annotator9
1079_prop_nn	1.0	 	annotator9
1219_prop_nn	1.0	 	annotator9
1220_prop_nn	1.0	 	annotator9
1221_prop_nn	1.0	 	annotator9
1222_prop_nn	1.0	 	annotator9
1223_prop_nn	1.0	 	annotator9
993_prop_nn	2.0	 	annotator9
1031_prop_nn	4.0	 	annotator9
1127_prop_nn	4.0	 	annotator9
1224_prop_nn	1.0	 	annotator9
1225_prop_nn	1.0	 	annotator9
1226_prop_nn	1.0	 	annotator9
1227_prop_nn	1.0	 	annotator9
1075_prop_nn	1.0	 	annotator9
1025_prop_nn	1.0	 	annotator9
1166_prop_nn	4.0	 	annotator9
1228_prop_nn	4.0	 	annotator9
1050_prop_nn	1.0	 	annotator9
1229_prop_nn	4.0	 	annotator9
1176_prop_nn	1.0	 	annotator9
1230_prop_nn	1.0	 	annotator9
1231_prop_nn	1.0	 	annotator9
1045_prop_nn	1.0	 	annotator9
1056_prop_nn	4.0	 	annotator9
1232_prop_nn	3.0	 	annotator9
1080_prop_nn	1.0	 	annotator9
1233_prop_nn	4.0	 	annotator9
1234_prop_nn	1.0	 	annotator9
1235_prop_nn	1.0	 	annotator9
1021_prop_nn	4.0	 	annotator9
970_prop_nn	3.0	 	annotator9
1236_prop_nn	1.0	 	annotator9
1237_prop_nn	1.0	 	annotator9
1238_prop_nn	3.0	 	annotator9
1239_prop_nn	1.0	 	annotator9
1240_prop_nn	4.0	 	annotator9
942_prop_nn	1.0	 	annotator9
950_prop_nn	1.0	 	annotator9
1241_prop_nn	1.0	 	annotator9
965_prop_nn	4.0	 	annotator9
1154_prop_nn	1.0	 	annotator9
1242_prop_nn	1.0	 	annotator9
1243_prop_nn	4.0	 	annotator9
1244_prop_nn	3.0	 	annotator9
924_prop_nn	2.0	 	annotator9
1245_prop_nn	1.0	 	annotator9
1246_prop_nn	4.0	 	annotator9
989_prop_nn	3.0	 	annotator9
1247_prop_nn	4.0	 	annotator9
1248_prop_nn	1.0	 	annotator9
921_prop_nn	1.0	 	annotator9
1249_prop_nn	1.0	 	annotator9
791_prop_nn	1.0	 	annotator9
1162_prop_nn	4.0	 	annotator9
1123_prop_nn	3.0	 	annotator9
1250_prop_nn	1.0	 	annotator9
994_prop_nn	1.0	 	annotator9
925_prop_nn	4.0	 	annotator9
1251_prop_nn	4.0	 	annotator9
1252_prop_nn	1.0	 	annotator9
1139_prop_nn	3.0	 	annotator9
1253_prop_nn	4.0	 	annotator9
1057_prop_nn	1.0	 	annotator9
968_prop_nn	1.0	 	annotator9
1254_prop_nn	1.0	 	annotator9
1255_prop_nn	3.0	 	annotator9
1256_prop_nn	1.0	 	annotator9
1257_prop_nn	1.0	 	annotator9
1258_prop_nn	1.0	 	annotator9
1259_prop_nn	3.0	 	annotator9
1006_prop_nn	1.0	 	annotator9
1061_prop_nn	1.0	 	annotator9
759_prop_nn	1.0	 	annotator9
1260_prop_nn	3.0	 	annotator9
89_prop_nn	4.0	 	annotator9
1261_prop_nn	1.0	 	annotator9
1094_prop_nn	1.0	 	annotator9
937_prop_nn	1.0	 	annotator9
1262_prop_nn	1.0	 	annotator9
949_prop_nn	4.0	 	annotator9
1263_prop_nn	4.0	 	annotator9
1047_prop_nn	3.0	 	annotator9
1264_prop_nn	1.0	 	annotator9
1265_prop_nn	1.0	 	annotator9
815_prop_nn	1.0	 	annotator9
1266_prop_nn	1.0	 	annotator9
1201_prop_nn	1.0	 	annotator9
1013_prop_nn	1.0	 	annotator9
1111_prop_nn	1.0	 	annotator9
1267_prop_nn	3.0	 	annotator9
933_prop_nn	1.0	 	annotator9
1268_prop_nn	1.0	 	annotator9
1269_prop_nn	1.0	 	annotator9
1270_prop_nn	4.0	 	annotator9
1271_prop_nn	1.0	 	annotator9
1272_prop_nn	4.0	 	annotator9
940_prop_nn	4.0	 	annotator9
1150_prop_nn	1.0	 	annotator9
1004_prop_nn	1.0	 	annotator9
1273_prop_nn	2.0	 	annotator9
1153_prop_nn	1.0	 	annotator9
1169_prop_nn	1.0	 	annotator9
1133_prop_nn	1.0	 	annotator9
944_prop_nn	3.0	 	annotator9
538_prop_nn	1.0	 	annotator9
1274_prop_nn	1.0	 	annotator9
1275_prop_nn	1.0	 	annotator9
1106_prop_nn	3.0	 	annotator9
1276_prop_nn	1.0	 	annotator9
1277_prop_nn	4.0	 	annotator9
1278_prop_nn	3.0	 	annotator9
1067_prop_nn	1.0	 	annotator9
1279_prop_nn	4.0	 	annotator9
1112_prop_nn	1.0	 	annotator9
1109_prop_nn	1.0	 	annotator9
1193_prop_nn	1.0	 	annotator9
1280_prop_nn	1.0	 	annotator9
1281_prop_nn	1.0	 	annotator9
1282_prop_nn	2.0	 	annotator9
1283_prop_nn	4.0	 	annotator9
1284_prop_nn	4.0	 	annotator9
1159_prop_nn	3.0	 	annotator9
1285_prop_nn	1.0	 	annotator9
959_prop_nn	2.0	 	annotator9
1084_prop_nn	3.0	 	annotator9
947_prop_nn	1.0	 	annotator9
1286_prop_nn	4.0	 	annotator9
1287_prop_nn	1.0	 	annotator9
1288_prop_nn	1.0	 	annotator9
1012_prop_nn	3.0	 	annotator9
1053_prop_nn	4.0	 	annotator9
1289_prop_nn	1.0	 	annotator9
1290_prop_nn	4.0	 	annotator9
1291_prop_nn	1.0	 	annotator9
1044_prop_nn	1.0	 	annotator9
1163_prop_nn	1.0	 	annotator9
1292_prop_nn	2.0	 	annotator9
1293_prop_nn	2.0	 	annotator9
1083_prop_nn	1.0	 	annotator9
1294_prop_nn	1.0	 	annotator9
1295_prop_nn	1.0	 	annotator9
1296_prop_nn	1.0	 	annotator9
