instanceID	label	comment	annotator
1054_part_nn	1.0	 	annotator0
1055_part_nn	2.0	 	annotator0
1056_part_nn	1.0	 	annotator0
1057_part_nn	1.0	 	annotator0
1058_part_nn	1.0	 	annotator0
1059_part_nn	1.0	 	annotator0
1060_part_nn	1.0	 	annotator0
1061_part_nn	4.0	 	annotator0
1062_part_nn	3.0	 	annotator0
1063_part_nn	3.0	 	annotator0
1064_part_nn	4.0	Unsure	annotator0
1065_part_nn	1.0	 	annotator0
1066_part_nn	1.0	 	annotator0
1067_part_nn	4.0	 	annotator0
1068_part_nn	4.0	 	annotator0
1069_part_nn	4.0	 	annotator0
1070_part_nn	1.0	 	annotator0
1071_part_nn	3.0	 	annotator0
1072_part_nn	4.0	 	annotator0
1073_part_nn	4.0	 	annotator0
1074_part_nn	4.0	 	annotator0
1075_part_nn	4.0	 	annotator0
1076_part_nn	1.0	 	annotator0
1077_part_nn	1.0	 	annotator0
1078_part_nn	3.0	 	annotator0
1079_part_nn	1.0	 	annotator0
798_part_nn	1.0	 	annotator0
1080_part_nn	1.0	 	annotator0
1081_part_nn	1.0	 	annotator0
1082_part_nn	4.0	 	annotator0
1083_part_nn	3.0	 	annotator0
1084_part_nn	1.0	 	annotator0
1085_part_nn	4.0	 	annotator0
1086_part_nn	3.0	 	annotator0
1087_part_nn	3.0	 	annotator0
1088_part_nn	1.0	 	annotator0
1089_part_nn	4.0	 	annotator0
1090_part_nn	3.0	 	annotator0
1091_part_nn	1.0	 	annotator0
1092_part_nn	3.0	 	annotator0
1093_part_nn	1.0	 	annotator0
1094_part_nn	1.0	 	annotator0
1095_part_nn	4.0	 	annotator0
1096_part_nn	4.0	 	annotator0
1097_part_nn	4.0	 	annotator0
1098_part_nn	3.0	 	annotator0
1099_part_nn	1.0	 	annotator0
1100_part_nn	3.0	 	annotator0
1101_part_nn	3.0	 	annotator0
1102_part_nn	1.0	 	annotator0
1103_part_nn	4.0	 	annotator0
1104_part_nn	1.0	 	annotator0
1105_part_nn	1.0	 	annotator0
1106_part_nn	1.0	 	annotator0
1107_part_nn	4.0	 	annotator0
1108_part_nn	1.0	 	annotator0
1109_part_nn	4.0	 	annotator0
1110_part_nn	1.0	 	annotator0
1111_part_nn	1.0	 	annotator0
1112_part_nn	4.0	 	annotator0
1113_part_nn	1.0	 	annotator0
1114_part_nn	4.0	 	annotator0
1115_part_nn	1.0	 	annotator0
1116_part_nn	1.0	 	annotator0
1117_part_nn	4.0	 	annotator0
1118_part_nn	1.0	 	annotator0
1119_part_nn	1.0	 	annotator0
1120_part_nn	4.0	 	annotator0
1121_part_nn	1.0	 	annotator0
1122_part_nn	1.0	 	annotator0
1123_part_nn	3.0	 	annotator0
1124_part_nn	1.0	 	annotator0
1125_part_nn	4.0	 	annotator0
1126_part_nn	3.0	 	annotator0
1127_part_nn	4.0	 	annotator0
1128_part_nn	4.0	 	annotator0
1129_part_nn	3.0	 	annotator0
1130_part_nn	3.0	 	annotator0
1131_part_nn	1.0	 	annotator0
1132_part_nn	1.0	 	annotator0
1133_part_nn	4.0	 	annotator0
1134_part_nn	1.0	 	annotator0
1135_part_nn	3.0	 	annotator0
1136_part_nn	1.0	 	annotator0
1137_part_nn	1.0	 	annotator0
1138_part_nn	4.0	 	annotator0
1139_part_nn	4.0	 	annotator0
1140_part_nn	1.0	 	annotator0
1141_part_nn	4.0	 	annotator0
1142_part_nn	1.0	 	annotator0
1143_part_nn	4.0	 	annotator0
1144_part_nn	3.0	 	annotator0
1145_part_nn	1.0	 	annotator0
1146_part_nn	1.0	 	annotator0
1147_part_nn	3.0	 	annotator0
1148_part_nn	1.0	 	annotator0
1149_part_nn	1.0	 	annotator0
1150_part_nn	4.0	 	annotator0
1151_part_nn	4.0	 	annotator0
1152_part_nn	1.0	 	annotator0
1153_part_nn	3.0	 	annotator0
1154_part_nn	4.0	 	annotator0
1155_part_nn	4.0	 	annotator0
1156_part_nn	1.0	 	annotator0
1157_part_nn	3.0	 	annotator0
1158_part_nn	4.0	 	annotator0
1159_part_nn	1.0	 	annotator0
1160_part_nn	1.0	 	annotator0
1161_part_nn	1.0	 	annotator0
1162_part_nn	4.0	 	annotator0
1163_part_nn	3.0	 	annotator0
1164_part_nn	3.0	 	annotator0
1165_part_nn	3.0	 	annotator0
1166_part_nn	1.0	 	annotator0
1167_part_nn	1.0	 	annotator0
1168_part_nn	1.0	 	annotator0
1169_part_nn	1.0	 	annotator0
1170_part_nn	1.0	 	annotator0
1171_part_nn	1.0	 	annotator0
1172_part_nn	4.0	 	annotator0
1173_part_nn	1.0	 	annotator0
1174_part_nn	4.0	 	annotator0
1175_part_nn	1.0	 	annotator0
1176_part_nn	1.0	 	annotator0
1177_part_nn	4.0	 	annotator0
1178_part_nn	1.0	 	annotator0
1179_part_nn	3.0	 	annotator8
1180_part_nn	4.0	 	annotator8
1181_part_nn	3.0	 	annotator8
1182_part_nn	3.0	 	annotator8
1183_part_nn	1.0	 	annotator8
1184_part_nn	2.0	 	annotator8
1138_part_nn	4.0	 	annotator8
1185_part_nn	2.0	 	annotator8
955_part_nn	2.0	 	annotator8
1186_part_nn	2.0	 	annotator8
1187_part_nn	2.0	 	annotator8
1188_part_nn	3.0	 	annotator8
974_part_nn	3.0	 	annotator8
1189_part_nn	2.0	 	annotator8
1190_part_nn	2.0	 	annotator8
1191_part_nn	1.0	 	annotator8
798_part_nn	2.0	 	annotator8
1192_part_nn	3.0	 	annotator8
1102_part_nn	2.0	 	annotator8
1172_part_nn	4.0	 	annotator8
1193_part_nn	3.0	 	annotator8
1194_part_nn	3.0	 	annotator8
1195_part_nn	3.0	 	annotator8
1196_part_nn	3.0	 	annotator8
1197_part_nn	2.0	 	annotator8
1135_part_nn	2.0	 	annotator8
1198_part_nn	1.0	 	annotator8
1199_part_nn	-	I can't determine the meaning of “part” in the first sentence.	annotator8
944_part_nn	2.0	 	annotator8
1200_part_nn	2.0	 	annotator8
1201_part_nn	1.0	 	annotator8
1202_part_nn	2.0	 	annotator8
1203_part_nn	3.0	 	annotator8
1034_part_nn	1.0	 	annotator8
1204_part_nn	2.0	 	annotator8
1205_part_nn	2.0	 	annotator8
1206_part_nn	2.0	 	annotator8
1018_part_nn	2.0	 	annotator8
1008_part_nn	1.0	 	annotator8
1207_part_nn	2.0	 	annotator8
1208_part_nn	2.0	 	annotator8
1209_part_nn	2.0	 	annotator8
1210_part_nn	3.0	 	annotator8
127_part_nn	2.0	 	annotator8
1003_part_nn	2.0	 	annotator8
1211_part_nn	3.0	 	annotator8
1212_part_nn	2.0	 	annotator8
1213_part_nn	1.0	 	annotator8
1214_part_nn	1.0	 	annotator8
1215_part_nn	2.0	 	annotator8
1216_part_nn	2.0	 	annotator8
1217_part_nn	4.0	 	annotator8
1218_part_nn	4.0	 	annotator8
1219_part_nn	2.0	 	annotator8
1220_part_nn	2.0	 	annotator8
1221_part_nn	4.0	 	annotator8
992_part_nn	4.0	 	annotator8
1222_part_nn	1.0	 	annotator8
1108_part_nn	2.0	 	annotator8
107_part_nn	2.0	 	annotator8
1223_part_nn	3.0	 	annotator8
1224_part_nn	2.0	 	annotator8
1225_part_nn	2.0	 	annotator8
1226_part_nn	2.0	 	annotator8
1083_part_nn	2.0	 	annotator8
1227_part_nn	3.0	 	annotator8
1228_part_nn	2.0	 	annotator8
1229_part_nn	1.0	 	annotator8
1230_part_nn	3.0	 	annotator8
1231_part_nn	2.0	 	annotator8
998_part_nn	4.0	 	annotator8
1232_part_nn	2.0	 	annotator8
1233_part_nn	3.0	 	annotator8
1234_part_nn	2.0	 	annotator8
1235_part_nn	3.0	 	annotator8
958_part_nn	2.0	 	annotator8
1236_part_nn	2.0	 	annotator8
1237_part_nn	1.0	 	annotator8
1238_part_nn	3.0	 	annotator8
1239_part_nn	1.0	 	annotator8
1240_part_nn	2.0	 	annotator8
1241_part_nn	3.0	 	annotator8
1046_part_nn	3.0	 	annotator8
1242_part_nn	2.0	 	annotator8
1243_part_nn	2.0	 	annotator8
1244_part_nn	3.0	 	annotator8
1245_part_nn	3.0	 	annotator8
1148_part_nn	2.0	 	annotator8
1246_part_nn	2.0	 	annotator8
1169_part_nn	2.0	 	annotator8
1247_part_nn	3.0	 	annotator8
1248_part_nn	2.0	 	annotator8
1249_part_nn	2.0	 	annotator8
1098_part_nn	2.0	 	annotator8
1060_part_nn	2.0	 	annotator8
1250_part_nn	2.0	 	annotator8
1251_part_nn	2.0	 	annotator8
1252_part_nn	2.0	 	annotator8
1253_part_nn	2.0	 	annotator8
1254_part_nn	2.0	 	annotator8
1255_part_nn	2.0	 	annotator8
1256_part_nn	4.0	 	annotator8
1257_part_nn	3.0	 	annotator8
1258_part_nn	2.0	 	annotator8
816_part_nn	3.0	 	annotator8
769_part_nn	3.0	 	annotator8
1160_part_nn	1.0	 	annotator8
1168_part_nn	2.0	 	annotator8
1259_part_nn	1.0	 	annotator8
972_part_nn	2.0	 	annotator8
1260_part_nn	3.0	 	annotator8
971_part_nn	-	 	annotator8
1261_part_nn	4.0	 	annotator8
1022_part_nn	2.0	 	annotator8
1069_part_nn	4.0	 	annotator8
1262_part_nn	1.0	 	annotator8
1263_part_nn	2.0	 	annotator8
1264_part_nn	2.0	 	annotator8
315_part_nn	3.0	 	annotator8
1265_part_nn	2.0	 	annotator8
1266_part_nn	2.0	 	annotator8
1158_part_nn	4.0	 	annotator8
1267_part_nn	1.0	 	annotator8
352_part_nn	2.0	 	annotator8
1268_part_nn	4.0	 	annotator8
1269_part_nn	1.0	 	annotator8
1270_part_nn	4.0	 	annotator8
1271_part_nn	4.0	 	annotator8
1167_part_nn	1.0	 	annotator8
1272_part_nn	1.0	 	annotator8
1273_part_nn	2.0	 	annotator8
1274_part_nn	1.0	 	annotator8
1275_part_nn	4.0	 	annotator8
1276_part_nn	1.0	 	annotator8
1277_part_nn	2.0	 	annotator8
385_part_nn	3.0	 	annotator8
1278_part_nn	4.0	 	annotator8
1154_part_nn	4.0	 	annotator8
1279_part_nn	2.0	 	annotator8
1280_part_nn	2.0	 	annotator8
1281_part_nn	4.0	 	annotator8
1282_part_nn	1.0	 	annotator8
1283_part_nn	4.0	 	annotator8
1284_part_nn	1.0	 	annotator8
1285_part_nn	3.0	 	annotator8
1286_part_nn	2.0	 	annotator8
1128_part_nn	4.0	 	annotator8
1287_part_nn	3.0	 	annotator8
1288_part_nn	3.0	 	annotator8
1289_part_nn	3.0	 	annotator8
1290_part_nn	4.0	 	annotator8
1291_part_nn	2.0	 	annotator8
1107_part_nn	2.0	 	annotator8
1292_part_nn	4.0	 	annotator8
1293_part_nn	1.0	 	annotator8
1139_part_nn	4.0	 	annotator8
1063_part_nn	3.0	 	annotator8
1294_part_nn	1.0	 	annotator8
1295_part_nn	2.0	 	annotator8
1296_part_nn	3.0	 	annotator8
1297_part_nn	2.0	 	annotator8
991_part_nn	2.0	 	annotator8
1298_part_nn	3.0	 	annotator8
1299_part_nn	2.0	 	annotator8
1300_part_nn	4.0	 	annotator8
1029_part_nn	2.0	 	annotator8
1301_part_nn	2.0	 	annotator8
1302_part_nn	1.0	 	annotator8
1162_part_nn	2.0	 	annotator8
954_part_nn	2.0	 	annotator8
1303_part_nn	2.0	 	annotator8
1112_part_nn	3.0	 	annotator8
1304_part_nn	4.0	 	annotator8
1305_part_nn	2.0	 	annotator8
1061_part_nn	4.0	 	annotator8
1306_part_nn	2.0	 	annotator8
1307_part_nn	4.0	 	annotator8
1308_part_nn	4.0	 	annotator8
1309_part_nn	4.0	 	annotator8
973_part_nn	4.0	 	annotator8
1310_part_nn	4.0	 	annotator8
1081_part_nn	1.0	 	annotator8
1311_part_nn	2.0	 	annotator8
1312_part_nn	4.0	 	annotator8
1313_part_nn	3.0	 	annotator8
1314_part_nn	3.0	 	annotator8
1315_part_nn	2.0	 	annotator8
1316_part_nn	1.0	 	annotator8
1317_part_nn	2.0	 	annotator8
963_part_nn	2.0	 	annotator8
1318_part_nn	3.0	 	annotator8
1319_part_nn	1.0	 	annotator8
1320_part_nn	4.0	 	annotator8
1050_part_nn	2.0	 	annotator8
1045_part_nn	4.0	 	annotator8
1321_part_nn	2.0	 	annotator8
1322_part_nn	2.0	 	annotator8
1028_part_nn	3.0	 	annotator8
1156_part_nn	2.0	 	annotator8
1323_part_nn	4.0	 	annotator8
1324_part_nn	4.0	 	annotator8
1325_part_nn	2.0	 	annotator8
230_part_nn	4.0	 	annotator8
1326_part_nn	4.0	 	annotator8
1327_part_nn	3.0	 	annotator8
1328_part_nn	1.0	 	annotator8
1329_part_nn	2.0	 	annotator8
1330_part_nn	3.0	 	annotator8
1331_part_nn	2.0	 	annotator8
1332_part_nn	2.0	 	annotator8
987_part_nn	3.0	 	annotator8
1055_part_nn	2.0	 	annotator8
986_part_nn	3.0	 	annotator8
1333_part_nn	2.0	 	annotator8
1334_part_nn	2.0	 	annotator8
985_part_nn	1.0	 	annotator8
1335_part_nn	4.0	 	annotator8
1336_part_nn	2.0	 	annotator8
1337_part_nn	2.0	 	annotator8
1111_part_nn	2.0	 	annotator8
1338_part_nn	2.0	 	annotator8
1076_part_nn	2.0	 	annotator8
1339_part_nn	3.0	 	annotator8
1340_part_nn	2.0	 	annotator8
1149_part_nn	2.0	 	annotator8
1092_part_nn	3.0	 	annotator8
1341_part_nn	4.0	 	annotator8
1342_part_nn	2.0	 	annotator8
1152_part_nn	2.0	 	annotator8
1124_part_nn	1.0	 	annotator8
1343_part_nn	1.0	 	annotator8
1344_part_nn	1.0	 	annotator8
1345_part_nn	4.0	 	annotator8
1346_part_nn	3.0	 	annotator8
1347_part_nn	2.0	 	annotator8
1348_part_nn	1.0	 	annotator8
1144_part_nn	4.0	 	annotator8
1125_part_nn	4.0	 	annotator8
1349_part_nn	1.0	 	annotator8
566_part_nn	2.0	 	annotator8
1350_part_nn	1.0	 	annotator8
1351_part_nn	4.0	 	annotator8
1352_part_nn	2.0	 	annotator8
1353_part_nn	3.0	 	annotator8
1354_part_nn	4.0	 	annotator8
1355_part_nn	4.0	 	annotator8
1356_part_nn	4.0	 	annotator8
1357_part_nn	2.0	 	annotator8
1358_part_nn	3.0	 	annotator8
1359_part_nn	3.0	 	annotator8
1174_part_nn	4.0	 	annotator8
1145_part_nn	2.0	 	annotator8
332_part_nn	4.0	 	annotator8
1360_part_nn	2.0	 	annotator8
1361_part_nn	4.0	 	annotator8
1362_part_nn	1.0	 	annotator8
1363_part_nn	2.0	 	annotator8
1364_part_nn	2.0	 	annotator8
779_part_nn	2.0	 	annotator8
1238_part_nn	3.0	 	annotator9
1145_part_nn	1.0	 	annotator9
1365_part_nn	1.0	 	annotator9
1366_part_nn	1.0	 	annotator9
1135_part_nn	2.0	 	annotator9
1138_part_nn	3.0	 	annotator9
1367_part_nn	4.0	 	annotator9
1368_part_nn	3.0	 	annotator9
1369_part_nn	3.0	 	annotator9
1370_part_nn	1.0	 	annotator9
988_part_nn	2.0	 	annotator9
1371_part_nn	1.0	 	annotator9
1127_part_nn	3.0	 	annotator9
1293_part_nn	1.0	 	annotator9
1207_part_nn	1.0	 	annotator9
352_part_nn	1.0	 	annotator9
1372_part_nn	3.0	 	annotator9
1373_part_nn	1.0	 	annotator9
1374_part_nn	1.0	 	annotator9
1375_part_nn	4.0	 	annotator9
1205_part_nn	2.0	 	annotator9
1376_part_nn	3.0	 	annotator9
1377_part_nn	2.0	 	annotator9
1079_part_nn	1.0	 	annotator9
1217_part_nn	2.0	 	annotator9
1120_part_nn	3.0	 	annotator9
1311_part_nn	1.0	 	annotator9
65_part_nn	2.0	 	annotator9
315_part_nn	1.0	 	annotator9
1378_part_nn	1.0	 	annotator9
230_part_nn	2.0	 	annotator9
1379_part_nn	1.0	 	annotator9
1295_part_nn	1.0	 	annotator9
1380_part_nn	3.0	 	annotator9
1015_part_nn	3.0	 	annotator9
1381_part_nn	4.0	 	annotator9
1382_part_nn	1.0	 	annotator9
1383_part_nn	4.0	 	annotator9
1384_part_nn	3.0	 	annotator9
1352_part_nn	1.0	 	annotator9
1385_part_nn	1.0	 	annotator9
1255_part_nn	1.0	 	annotator9
634_part_nn	1.0	 	annotator9
1091_part_nn	1.0	 	annotator9
1241_part_nn	1.0	 	annotator9
1076_part_nn	1.0	 	annotator9
977_part_nn	2.0	 	annotator9
1386_part_nn	4.0	 	annotator9
1387_part_nn	3.0	 	annotator9
1202_part_nn	2.0	 	annotator9
1049_part_nn	2.0	 	annotator9
1131_part_nn	1.0	 	annotator9
1388_part_nn	1.0	 	annotator9
1016_part_nn	2.0	 	annotator9
20_part_nn	2.0	 	annotator9
1389_part_nn	1.0	 	annotator9
1390_part_nn	2.0	 	annotator9
1391_part_nn	3.0	 	annotator9
1347_part_nn	1.0	 	annotator9
1040_part_nn	2.0	 	annotator9
1188_part_nn	2.0	 	annotator9
813_part_nn	3.0	 	annotator9
1033_part_nn	1.0	 	annotator9
798_part_nn	1.0	 	annotator9
1392_part_nn	2.0	 	annotator9
1393_part_nn	1.0	 	annotator9
1394_part_nn	2.0	 	annotator9
1168_part_nn	1.0	 	annotator9
1395_part_nn	4.0	 	annotator9
1396_part_nn	4.0	 	annotator9
1397_part_nn	1.0	 	annotator9
1398_part_nn	1.0	 	annotator9
1213_part_nn	1.0	 	annotator9
1399_part_nn	4.0	 	annotator9
1279_part_nn	1.0	 	annotator9
1400_part_nn	1.0	 	annotator9
1401_part_nn	3.0	 	annotator9
1327_part_nn	3.0	 	annotator9
1402_part_nn	1.0	 	annotator9
1297_part_nn	1.0	 	annotator9
1403_part_nn	4.0	 	annotator9
1404_part_nn	1.0	 	annotator9
894_part_nn	2.0	 	annotator9
1092_part_nn	3.0	 	annotator9
1405_part_nn	1.0	 	annotator9
1406_part_nn	4.0	 	annotator9
1267_part_nn	1.0	 	annotator9
1407_part_nn	1.0	 	annotator9
1408_part_nn	1.0	 	annotator9
252_part_nn	4.0	 	annotator9
732_part_nn	1.0	 	annotator9
816_part_nn	3.0	 	annotator9
1409_part_nn	3.0	 	annotator9
1185_part_nn	4.0	 	annotator9
1410_part_nn	1.0	 	annotator9
980_part_nn	3.0	 	annotator9
1269_part_nn	1.0	 	annotator9
1411_part_nn	4.0	 	annotator9
1237_part_nn	1.0	 	annotator9
1154_part_nn	2.0	 	annotator9
1291_part_nn	1.0	 	annotator9
1253_part_nn	4.0	 	annotator9
1362_part_nn	1.0	 	annotator9
1051_part_nn	3.0	 	annotator9
1412_part_nn	3.0	 	annotator9
1165_part_nn	2.0	 	annotator9
101_part_nn	2.0	 	annotator9
776_part_nn	1.0	 	annotator9
1228_part_nn	2.0	 	annotator9
1083_part_nn	2.0	 	annotator9
1413_part_nn	4.0	 	annotator9
971_part_nn	1.0	 	annotator9
1414_part_nn	1.0	 	annotator9
1342_part_nn	1.0	 	annotator9
1235_part_nn	4.0	 	annotator9
1415_part_nn	4.0	 	annotator9
975_part_nn	3.0	 	annotator9
1416_part_nn	3.0	 	annotator9
1417_part_nn	1.0	 	annotator9
1418_part_nn	1.0	 	annotator9
1144_part_nn	3.0	 	annotator9
1419_part_nn	2.0	 	annotator9
992_part_nn	2.0	 	annotator9
1420_part_nn	4.0	 	annotator9
1421_part_nn	2.0	 	annotator9
779_part_nn	1.0	 	annotator9
1422_part_nn	2.0	 	annotator9
1278_part_nn	1.0	 	annotator9
1028_part_nn	2.0	 	annotator9
1042_part_nn	3.0	 	annotator9
566_part_nn	1.0	 	annotator9
1423_part_nn	1.0	 	annotator9
1424_part_nn	3.0	 	annotator9
1425_part_nn	1.0	 	annotator9
1426_part_nn	1.0	 	annotator9
1075_part_nn	2.0	 	annotator9
1427_part_nn	3.0	 	annotator9
1261_part_nn	4.0	 	annotator9
1306_part_nn	1.0	 	annotator9
1428_part_nn	1.0	 	annotator9
1429_part_nn	1.0	 	annotator9
1430_part_nn	2.0	 	annotator9
1431_part_nn	1.0	 	annotator9
1068_part_nn	2.0	 	annotator9
1432_part_nn	2.0	 	annotator9
244_part_nn	2.0	 	annotator9
1433_part_nn	1.0	 	annotator9
1240_part_nn	1.0	 	annotator9
1155_part_nn	3.0	 	annotator9
997_part_nn	1.0	 	annotator9
1203_part_nn	2.0	 	annotator9
1434_part_nn	1.0	 	annotator9
1435_part_nn	1.0	 	annotator9
1436_part_nn	1.0	 	annotator9
1006_part_nn	4.0	 	annotator9
1004_part_nn	2.0	 	annotator9
1437_part_nn	3.0	 	annotator9
1438_part_nn	2.0	 	annotator9
1439_part_nn	3.0	 	annotator9
1072_part_nn	3.0	 	annotator9
1107_part_nn	1.0	 	annotator9
1440_part_nn	2.0	 	annotator9
1050_part_nn	3.0	 	annotator9
1441_part_nn	1.0	 	annotator9
1189_part_nn	1.0	 	annotator9
1442_part_nn	2.0	 	annotator9
355_part_nn	3.0	 	annotator9
1443_part_nn	3.0	 	annotator9
1444_part_nn	1.0	 	annotator9
1445_part_nn	1.0	 	annotator9
1446_part_nn	1.0	 	annotator9
1447_part_nn	2.0	 	annotator9
1448_part_nn	1.0	 	annotator9
1326_part_nn	2.0	 	annotator9
1449_part_nn	1.0	 	annotator9
1450_part_nn	1.0	 	annotator9
1451_part_nn	2.0	 	annotator9
1452_part_nn	1.0	 	annotator9
1312_part_nn	1.0	 	annotator9
1337_part_nn	1.0	 	annotator9
1453_part_nn	1.0	 	annotator9
1454_part_nn	3.0	 	annotator9
1455_part_nn	1.0	 	annotator9
1456_part_nn	2.0	 	annotator9
1457_part_nn	3.0	 	annotator9
1281_part_nn	2.0	 	annotator9
1458_part_nn	2.0	 	annotator9
1459_part_nn	2.0	 	annotator9
1460_part_nn	1.0	 	annotator9
967_part_nn	1.0	 	annotator9
1268_part_nn	4.0	 	annotator9
1461_part_nn	2.0	 	annotator9
1462_part_nn	1.0	 	annotator9
763_part_nn	1.0	 	annotator9
1463_part_nn	1.0	 	annotator9
1464_part_nn	2.0	 	annotator9
1465_part_nn	4.0	 	annotator9
1157_part_nn	1.0	 	annotator9
1284_part_nn	1.0	 	annotator9
942_part_nn	1.0	 	annotator9
1466_part_nn	4.0	 	annotator9
1053_part_nn	1.0	 	annotator9
1467_part_nn	1.0	 	annotator9
1468_part_nn	2.0	 	annotator9
1469_part_nn	3.0	 	annotator9
1470_part_nn	1.0	 	annotator9
1471_part_nn	1.0	 	annotator9
963_part_nn	1.0	 	annotator9
1472_part_nn	1.0	 	annotator9
332_part_nn	2.0	 	annotator9
1300_part_nn	3.0	 	annotator9
1473_part_nn	2.0	 	annotator9
1129_part_nn	2.0	 	annotator9
959_part_nn	4.0	 	annotator9
1474_part_nn	1.0	 	annotator9
1475_part_nn	3.0	 	annotator9
1275_part_nn	2.0	 	annotator9
1476_part_nn	2.0	 	annotator9
998_part_nn	1.0	 	annotator9
1477_part_nn	1.0	 	annotator9
1149_part_nn	1.0	 	annotator9
1324_part_nn	1.0	 	annotator9
1101_part_nn	1.0	 	annotator9
1478_part_nn	2.0	 	annotator9
1479_part_nn	1.0	 	annotator9
1480_part_nn	1.0	 	annotator9
1191_part_nn	1.0	 	annotator9
1481_part_nn	4.0	 	annotator9
1482_part_nn	1.0	 	annotator9
1483_part_nn	1.0	 	annotator9
1287_part_nn	3.0	 	annotator9
1484_part_nn	2.0	 	annotator9
1309_part_nn	1.0	 	annotator9
1485_part_nn	1.0	 	annotator9
1486_part_nn	4.0	 	annotator9
1487_part_nn	1.0	 	annotator9
1488_part_nn	1.0	 	annotator9
1489_part_nn	2.0	 	annotator9
1032_part_nn	1.0	 	annotator9
1490_part_nn	3.0	 	annotator9
1310_part_nn	4.0	 	annotator9
981_part_nn	1.0	 	annotator9
1491_part_nn	3.0	 	annotator9
1492_part_nn	1.0	 	annotator9
1493_part_nn	1.0	 	annotator9
1292_part_nn	3.0	 	annotator9
1494_part_nn	2.0	 	annotator9
1495_part_nn	4.0	 	annotator9
1496_part_nn	3.0	 	annotator9
1497_part_nn	4.0	 	annotator9
1498_part_nn	4.0	 	annotator9
1176_part_nn	1.0	 	annotator9
1499_part_nn	4.0	 	annotator9
1161_part_nn	1.0	 	annotator9
1340_part_nn	1.0	 	annotator9
1222_part_nn	1.0	 	annotator9
1500_part_nn	1.0	 	annotator9
1501_part_nn	1.0	 	annotator9
1054_part_nn	1.0	 	annotator9
1502_part_nn	1.0	 	annotator9
