instanceID	label	comment	annotator
872_stab_nn	2.0	 	annotator6
873_stab_nn	2.0	 	annotator6
874_stab_nn	2.0	 	annotator6
875_stab_nn	3.0	 	annotator6
244_stab_nn	2.0	 	annotator6
876_stab_nn	2.0	 	annotator6
877_stab_nn	2.0	 	annotator6
781_stab_nn	2.0	 	annotator6
878_stab_nn	2.0	 	annotator6
879_stab_nn	3.0	 	annotator6
804_stab_nn	2.0	 	annotator6
880_stab_nn	2.0	 	annotator6
881_stab_nn	2.0	 	annotator6
882_stab_nn	3.0	 	annotator6
883_stab_nn	4.0	 	annotator6
884_stab_nn	2.0	 	annotator6
885_stab_nn	2.0	 	annotator5
867_stab_nn	2.0	 	annotator5
264_stab_nn	3.0	 	annotator5
886_stab_nn	3.0	 	annotator5
887_stab_nn	2.0	 	annotator5
100_stab_nn	2.0	 	annotator5
888_stab_nn	3.0	 	annotator5
889_stab_nn	2.0	 	annotator5
890_stab_nn	2.0	 	annotator5
891_stab_nn	2.0	 	annotator5
429_stab_nn	3.0	 	annotator5
892_stab_nn	4.0	 	annotator5
893_stab_nn	2.0	 	annotator5
122_stab_nn	3.0	 	annotator5
894_stab_nn	2.0	 	annotator5
895_stab_nn	4.0	 	annotator5
896_stab_nn	2.0	 	annotator5
897_stab_nn	3.0	 	annotator5
866_stab_nn	2.0	 	annotator5
898_stab_nn	2.0	 	annotator5
899_stab_nn	4.0	 	annotator5
900_stab_nn	4.0	 	annotator5
901_stab_nn	4.0	 	annotator5
902_stab_nn	4.0	 	annotator5
903_stab_nn	4.0	 	annotator5
904_stab_nn	4.0	 	annotator5
905_stab_nn	4.0	 	annotator5
906_stab_nn	4.0	 	annotator5
907_stab_nn	3.0	 	annotator5
908_stab_nn	4.0	 	annotator5
909_stab_nn	3.0	 	annotator5
910_stab_nn	2.0	 	annotator5
911_stab_nn	2.0	 	annotator5
912_stab_nn	3.0	 	annotator5
913_stab_nn	2.0	 	annotator5
914_stab_nn	2.0	 	annotator5
856_stab_nn	3.0	 	annotator5
915_stab_nn	4.0	 	annotator5
421_stab_nn	3.0	 	annotator5
916_stab_nn	2.0	 	annotator5
917_stab_nn	2.0	 	annotator5
918_stab_nn	4.0	 	annotator5
919_stab_nn	2.0	 	annotator5
920_stab_nn	4.0	 	annotator0
921_stab_nn	4.0	Unsure	annotator0
922_stab_nn	2.0	 	annotator0
923_stab_nn	2.0	 	annotator0
924_stab_nn	4.0	 	annotator0
925_stab_nn	2.0	 	annotator0
926_stab_nn	2.0	 	annotator0
927_stab_nn	2.0	 	annotator0
928_stab_nn	2.0	 	annotator0
807_stab_nn	2.0	Unsure	annotator0
929_stab_nn	4.0	 	annotator0
930_stab_nn	3.0	Unsure	annotator0
931_stab_nn	4.0	 	annotator0
932_stab_nn	2.0	 	annotator0
933_stab_nn	4.0	Unsure	annotator0
934_stab_nn	4.0	 	annotator0
935_stab_nn	3.0	 	annotator0
936_stab_nn	4.0	 	annotator0
937_stab_nn	4.0	 	annotator0
938_stab_nn	2.0	 	annotator0
939_stab_nn	4.0	 	annotator0
940_stab_nn	2.0	 	annotator0
941_stab_nn	3.0	Unsure	annotator0
844_stab_nn	2.0	Unsure	annotator0
804_stab_nn	3.0	 	annotator0
942_stab_nn	2.0	 	annotator0
943_stab_nn	4.0	 	annotator0
944_stab_nn	4.0	 	annotator0
945_stab_nn	4.0	 	annotator0
946_stab_nn	3.0	 	annotator0
947_stab_nn	4.0	 	annotator0
948_stab_nn	4.0	 	annotator0
949_stab_nn	4.0	 	annotator0
950_stab_nn	4.0	 	annotator0
951_stab_nn	3.0	 	annotator0
952_stab_nn	4.0	 	annotator0
953_stab_nn	2.0	 	annotator0
954_stab_nn	3.0	Unsure	annotator0
614_stab_nn	3.0	 	annotator0
955_stab_nn	2.0	 	annotator0
956_stab_nn	4.0	 	annotator0
957_stab_nn	2.0	 	annotator0
958_stab_nn	2.0	Unsure	annotator0
959_stab_nn	1.0	 	annotator2
960_stab_nn	2.0	 	annotator2
961_stab_nn	4.0	 	annotator2
962_stab_nn	2.0	 	annotator2
963_stab_nn	1.0	 	annotator2
964_stab_nn	1.0	 	annotator2
965_stab_nn	1.0	 	annotator2
529_stab_nn	2.0	 	annotator2
966_stab_nn	1.0	 	annotator2
967_stab_nn	2.0	 	annotator2
968_stab_nn	2.0	 	annotator2
969_stab_nn	1.0	 	annotator2
970_stab_nn	1.0	 	annotator2
971_stab_nn	1.0	 	annotator2
972_stab_nn	1.0	 	annotator2
203_stab_nn	1.0	 	annotator2
688_stab_nn	1.0	 	annotator2
973_stab_nn	1.0	 	annotator2
974_stab_nn	1.0	 	annotator2
975_stab_nn	2.0	 	annotator2
976_stab_nn	2.0	 	annotator2
977_stab_nn	2.0	 	annotator2
978_stab_nn	1.0	 	annotator2
979_stab_nn	2.0	 	annotator1
980_stab_nn	1.0	 	annotator1
981_stab_nn	3.0	 	annotator1
982_stab_nn	3.0	 	annotator1
983_stab_nn	4.0	 	annotator1
984_stab_nn	4.0	 	annotator1
962_stab_nn	2.0	 	annotator3
985_stab_nn	2.0	 	annotator3
986_stab_nn	2.0	 	annotator3
969_stab_nn	2.0	 	annotator3
981_stab_nn	2.0	 	annotator3
987_stab_nn	2.0	 	annotator3
971_stab_nn	3.0	 	annotator3
960_stab_nn	3.0	 	annotator3
988_stab_nn	4.0	 	annotator3
973_stab_nn	2.0	 	annotator3
961_stab_nn	4.0	 	annotator3
967_stab_nn	3.0	 	annotator3
256_stab_nn	3.0	 	annotator3
982_stab_nn	3.0	 	annotator3
989_stab_nn	4.0	 	annotator3
968_stab_nn	3.0	 	annotator3
990_stab_nn	3.0	 	annotator3
991_stab_nn	2.0	 	annotator3
992_stab_nn	3.0	 	annotator3
993_stab_nn	3.0	 	annotator3
994_stab_nn	3.0	 	annotator3
995_stab_nn	3.0	 	annotator3
996_stab_nn	-	UNK; the context in sentence 2 is unclear	annotator0
982_stab_nn	2.0	 	annotator0
991_stab_nn	2.0	 	annotator0
962_stab_nn	-	UNK; the context in sentence 1 is unclear	annotator0
963_stab_nn	2.0	 	annotator0
965_stab_nn	-	UNK; the context in sentence 2 is unclear	annotator0
975_stab_nn	2.0	 	annotator0
994_stab_nn	4.0	 	annotator0
203_stab_nn	2.0	 	annotator0
997_stab_nn	2.0	 	annotator0
998_stab_nn	2.0	 	annotator0
999_stab_nn	1.0	Unsure; perhaps a 2	annotator0
1000_stab_nn	1.0	Unsure; perhaps a 2	annotator0
986_stab_nn	1.0	 	annotator0
978_stab_nn	1.0	Unsure	annotator0
993_stab_nn	-	UNK	annotator0
960_stab_nn	4.0	 	annotator0
959_stab_nn	2.0	Unsure	annotator0
529_stab_nn	4.0	 	annotator0
969_stab_nn	1.0	 	annotator0
1001_stab_nn	1.0	 	annotator0
1002_stab_nn	4.0	 	annotator0
985_stab_nn	2.0	 	annotator0
1003_stab_nn	3.0	 	annotator0
8_stab_nn	2.0	 	annotator0
1004_stab_nn	2.0	 	annotator0
1005_stab_nn	2.0	 	annotator0
1006_stab_nn	2.0	 	annotator0
1007_stab_nn	4.0	 	annotator0
1008_stab_nn	-	Sentence 1 – typo?	annotator0
1009_stab_nn	2.0	 	annotator0
1010_stab_nn	4.0	 	annotator0
1011_stab_nn	4.0	 	annotator0
833_stab_nn	-	Sentence 2 – typo?	annotator0
1012_stab_nn	4.0	Unsure	annotator0
1013_stab_nn	2.0	 	annotator0
1014_stab_nn	2.0	 	annotator0
1015_stab_nn	3.0	 	annotator0
1016_stab_nn	2.0	 	annotator0
1017_stab_nn	-	Sentence 1 – typo?	annotator0
1018_stab_nn	4.0	Unsure – Sentence 1 is ambiguous	annotator0
1019_stab_nn	-	Sentence 2 – typo?	annotator0
1020_stab_nn	4.0	 	annotator0
1021_stab_nn	4.0	 	annotator0
1022_stab_nn	2.0	 	annotator0
1023_stab_nn	2.0	 	annotator0
1024_stab_nn	3.0	 	annotator0
1025_stab_nn	3.0	 	annotator0
1026_stab_nn	3.0	 	annotator0
1027_stab_nn	2.0	 	annotator0
1028_stab_nn	3.0	 	annotator0
1029_stab_nn	3.0	 	annotator0
1030_stab_nn	2.0	 	annotator0
1031_stab_nn	4.0	 	annotator0
1032_stab_nn	2.0	 	annotator0
1033_stab_nn	-	Sentence 1 – typo?	annotator0
1034_stab_nn	2.0	 	annotator0
1035_stab_nn	4.0	 	annotator0
1036_stab_nn	-	Sentence 2 – typo?	annotator0
1037_stab_nn	2.0	 	annotator0
1038_stab_nn	2.0	 	annotator0
1039_stab_nn	3.0	 	annotator0
1040_stab_nn	-	Sentence 1 – typo?	annotator0
1041_stab_nn	4.0	 	annotator0
1042_stab_nn	4.0	 	annotator0
1043_stab_nn	3.0	 	annotator0
1044_stab_nn	2.0	 	annotator0
1045_stab_nn	2.0	 	annotator0
1046_stab_nn	2.0	 	annotator0
1047_stab_nn	2.0	 	annotator0
1048_stab_nn	-	Sentence 2 – typo?	annotator0
1049_stab_nn	2.0	 	annotator0
1050_stab_nn	2.0	 	annotator0
1051_stab_nn	2.0	 	annotator0
1052_stab_nn	2.0	 	annotator0
1053_stab_nn	3.0	 	annotator0
1054_stab_nn	2.0	 	annotator0
814_stab_nn	3.0	 	annotator0
1055_stab_nn	2.0	 	annotator0
1056_stab_nn	4.0	 	annotator0
1057_stab_nn	2.0	 	annotator0
1058_stab_nn	2.0	 	annotator0
1059_stab_nn	2.0	 	annotator0
1060_stab_nn	2.0	 	annotator0
1061_stab_nn	2.0	 	annotator0
1062_stab_nn	2.0	 	annotator0
1063_stab_nn	2.0	 	annotator0
1064_stab_nn	2.0	 	annotator0
808_stab_nn	2.0	 	annotator0
789_stab_nn	3.0	 	annotator0
1065_stab_nn	4.0	 	annotator0
1066_stab_nn	2.0	 	annotator0
1067_stab_nn	-	Sentence 1 – typo?	annotator0
1068_stab_nn	2.0	 	annotator0
1069_stab_nn	4.0	 	annotator0
1070_stab_nn	3.0	 	annotator0
1071_stab_nn	2.0	 	annotator0
1072_stab_nn	4.0	 	annotator0
1073_stab_nn	3.0	 	annotator0
1074_stab_nn	2.0	 	annotator0
1075_stab_nn	2.0	 	annotator0
1076_stab_nn	2.0	 	annotator0
1077_stab_nn	3.0	 	annotator0
1078_stab_nn	2.0	 	annotator0
1079_stab_nn	2.0	 	annotator0
1080_stab_nn	2.0	 	annotator0
1081_stab_nn	2.0	 	annotator0
1082_stab_nn	2.0	 	annotator0
1083_stab_nn	2.0	 	annotator0
1084_stab_nn	4.0	 	annotator0
1085_stab_nn	-	Sentence 2 – typo?	annotator0
1086_stab_nn	2.0	 	annotator0
1087_stab_nn	2.0	 	annotator0
1088_stab_nn	2.0	 	annotator0
1089_stab_nn	4.0	 	annotator0
1090_stab_nn	3.0	 	annotator0
1091_stab_nn	4.0	 	annotator0
1092_stab_nn	2.0	 	annotator0
1093_stab_nn	-	Sentence 1 – typo?	annotator0
1094_stab_nn	2.0	 	annotator0
1095_stab_nn	-	Sentence 1 – typo?	annotator0
1096_stab_nn	3.0	 	annotator0
1097_stab_nn	4.0	 	annotator0
1098_stab_nn	2.0	 	annotator0
1099_stab_nn	2.0	 	annotator0
1100_stab_nn	2.0	 	annotator0
1101_stab_nn	4.0	 	annotator0
1102_stab_nn	2.0	 	annotator0
1103_stab_nn	2.0	 	annotator0
1104_stab_nn	4.0	 	annotator0
1105_stab_nn	2.0	 	annotator0
1106_stab_nn	4.0	Unsure – Sentence 2 is ambiguous	annotator0
1107_stab_nn	4.0	 	annotator0
1108_stab_nn	2.0	 	annotator0
1109_stab_nn	2.0	 	annotator0
1110_stab_nn	2.0	 	annotator0
1111_stab_nn	-	Sentence 2 – typo?	annotator0
1112_stab_nn	3.0	 	annotator8
848_stab_nn	4.0	 	annotator8
1113_stab_nn	2.0	 	annotator8
1114_stab_nn	2.0	 	annotator8
1115_stab_nn	3.0	 	annotator8
1110_stab_nn	2.0	 	annotator8
1004_stab_nn	2.0	 	annotator8
1116_stab_nn	3.0	 	annotator8
1117_stab_nn	3.0	 	annotator8
1118_stab_nn	3.0	 	annotator8
1119_stab_nn	2.0	 	annotator8
1120_stab_nn	2.0	 	annotator8
9_stab_nn	3.0	 	annotator8
1121_stab_nn	2.0	 	annotator8
1049_stab_nn	2.0	 	annotator8
1122_stab_nn	4.0	 	annotator8
1123_stab_nn	-	I'm not sure if “stab” in sentence 2 is meant as “attack” or “attempt”.	annotator8
1124_stab_nn	2.0	 	annotator8
1125_stab_nn	3.0	 	annotator8
1126_stab_nn	4.0	 	annotator8
1127_stab_nn	3.0	 	annotator8
1128_stab_nn	2.0	 	annotator8
1129_stab_nn	3.0	 	annotator8
1130_stab_nn	4.0	I’m not sure about sentence 1, but I guessed it means “attempt” rather than “attack”, although both are possible.	annotator8
1066_stab_nn	2.0	 	annotator8
954_stab_nn	4.0	Again, I’m not sure about “stab” in sentence 1, but I assume it to mean “attempt”.	annotator8
1131_stab_nn	2.0	 	annotator8
1132_stab_nn	4.0	 	annotator8
1070_stab_nn	3.0	 	annotator8
1133_stab_nn	2.0	 	annotator8
1134_stab_nn	3.0	 	annotator8
1047_stab_nn	2.0	 	annotator8
1135_stab_nn	3.0	 	annotator8
746_stab_nn	4.0	 	annotator8
1136_stab_nn	3.0	 	annotator8
541_stab_nn	2.0	 	annotator8
1006_stab_nn	2.0	 	annotator8
1008_stab_nn	4.0	Both sentences are very weird and I do not really understand either – I interpret both to mean “attempt”,	annotator8
1041_stab_nn	4.0	 	annotator8
1137_stab_nn	2.0	 	annotator8
1138_stab_nn	2.0	 	annotator8
1139_stab_nn	3.0	 	annotator8
1009_stab_nn	4.0	 	annotator8
1140_stab_nn	3.0	 	annotator8
1141_stab_nn	2.0	 	annotator8
1142_stab_nn	2.0	 	annotator8
1107_stab_nn	4.0	 	annotator8
847_stab_nn	2.0	 	annotator8
1143_stab_nn	3.0	 	annotator8
402_stab_nn	3.0	 	annotator8
1144_stab_nn	2.0	 	annotator8
1145_stab_nn	4.0	 	annotator8
1146_stab_nn	4.0	 	annotator8
1147_stab_nn	3.0	 	annotator8
1148_stab_nn	2.0	 	annotator8
1149_stab_nn	2.0	 	annotator8
1020_stab_nn	4.0	 	annotator8
1150_stab_nn	2.0	 	annotator8
1151_stab_nn	4.0	 	annotator8
1060_stab_nn	2.0	 	annotator8
1152_stab_nn	4.0	 	annotator8
1153_stab_nn	3.0	 	annotator8
1154_stab_nn	2.0	 	annotator8
808_stab_nn	2.0	 	annotator8
1017_stab_nn	4.0	 	annotator8
1155_stab_nn	4.0	 	annotator8
1156_stab_nn	4.0	 	annotator8
1157_stab_nn	2.0	 	annotator8
1062_stab_nn	2.0	 	annotator8
939_stab_nn	2.0	 	annotator8
1053_stab_nn	3.0	 	annotator8
1158_stab_nn	-	I can’t tell if “stab” in sentence 1 means “attempt” or “attack”, so I can’t rate this sentence pair.	annotator8
1102_stab_nn	2.0	 	annotator8
1159_stab_nn	4.0	 	annotator8
1160_stab_nn	3.0	 	annotator8
806_stab_nn	3.0	 	annotator8
1161_stab_nn	1.0	For most similar sentence pairs with “stab” meaning “attempt”, I rated then 2, but here I find that the two uses of “stab” are so dissimilar as to warrant a rating of 1.	annotator8
1003_stab_nn	2.0	 	annotator8
789_stab_nn	2.0	 	annotator8
1162_stab_nn	4.0	 	annotator8
1163_stab_nn	4.0	 	annotator8
1164_stab_nn	4.0	 	annotator8
1105_stab_nn	4.0	 	annotator8
1165_stab_nn	2.0	 	annotator8
1166_stab_nn	1.0	 	annotator8
1167_stab_nn	4.0	 	annotator8
1065_stab_nn	4.0	 	annotator8
1168_stab_nn	2.0	 	annotator8
1169_stab_nn	-	 	annotator8
1170_stab_nn	2.0	 	annotator8
1037_stab_nn	4.0	 	annotator8
1171_stab_nn	2.0	 	annotator8
1172_stab_nn	4.0	 	annotator8
1173_stab_nn	3.0	 	annotator8
1174_stab_nn	-	 	annotator8
1175_stab_nn	2.0	 	annotator8
1176_stab_nn	2.0	 	annotator8
1177_stab_nn	2.0	 	annotator8
1178_stab_nn	2.0	 	annotator8
1179_stab_nn	2.0	 	annotator8
1180_stab_nn	2.0	 	annotator8
1181_stab_nn	3.0	 	annotator8
1182_stab_nn	3.0	 	annotator8
1024_stab_nn	2.0	 	annotator8
1183_stab_nn	4.0	 	annotator8
1184_stab_nn	3.0	 	annotator8
1185_stab_nn	3.0	 	annotator8
1092_stab_nn	2.0	 	annotator8
1186_stab_nn	2.0	 	annotator8
1187_stab_nn	2.0	 	annotator8
1188_stab_nn	2.0	 	annotator8
1097_stab_nn	4.0	 	annotator8
1189_stab_nn	2.0	 	annotator8
1190_stab_nn	2.0	 	annotator8
1191_stab_nn	2.0	 	annotator8
1074_stab_nn	3.0	 	annotator8
1192_stab_nn	4.0	 	annotator8
1193_stab_nn	3.0	 	annotator8
1194_stab_nn	3.0	 	annotator8
1195_stab_nn	2.0	 	annotator8
693_stab_nn	2.0	 	annotator8
814_stab_nn	4.0	 	annotator8
1196_stab_nn	2.0	 	annotator8
1081_stab_nn	1.0	 	annotator9
1087_stab_nn	1.0	 	annotator9
1128_stab_nn	1.0	 	annotator9
1100_stab_nn	1.0	 	annotator9
1197_stab_nn	1.0	 	annotator9
1140_stab_nn	1.0	 	annotator9
1198_stab_nn	4.0	 	annotator9
1199_stab_nn	1.0	 	annotator9
1179_stab_nn	1.0	 	annotator9
1200_stab_nn	1.0	 	annotator9
1084_stab_nn	4.0	 	annotator9
1107_stab_nn	3.0	 	annotator9
1201_stab_nn	1.0	 	annotator9
1014_stab_nn	1.0	 	annotator9
1202_stab_nn	1.0	 	annotator9
1017_stab_nn	1.0	 	annotator9
1126_stab_nn	4.0	 	annotator9
1203_stab_nn	1.0	 	annotator9
1204_stab_nn	1.0	 	annotator9
1205_stab_nn	1.0	 	annotator9
1206_stab_nn	2.0	 	annotator9
1207_stab_nn	4.0	 	annotator9
1173_stab_nn	1.0	 	annotator9
1208_stab_nn	1.0	 	annotator9
1209_stab_nn	1.0	 	annotator9
1210_stab_nn	1.0	 	annotator9
1127_stab_nn	2.0	 	annotator9
1064_stab_nn	1.0	 	annotator9
1211_stab_nn	4.0	 	annotator9
1212_stab_nn	1.0	 	annotator9
1213_stab_nn	4.0	 	annotator9
1024_stab_nn	1.0	 	annotator9
1214_stab_nn	3.0	 	annotator9
1215_stab_nn	2.0	 	annotator9
1021_stab_nn	4.0	 	annotator9
1216_stab_nn	1.0	 	annotator9
1166_stab_nn	1.0	 	annotator9
1217_stab_nn	1.0	 	annotator9
1218_stab_nn	4.0	 	annotator9
1008_stab_nn	1.0	 	annotator9
1219_stab_nn	1.0	 	annotator9
1220_stab_nn	1.0	 	annotator9
70_stab_nn	1.0	 	annotator9
1176_stab_nn	1.0	 	annotator9
1175_stab_nn	1.0	 	annotator9
1221_stab_nn	1.0	 	annotator9
1222_stab_nn	3.0	 	annotator9
1223_stab_nn	3.0	 	annotator9
1224_stab_nn	3.0	 	annotator9
1051_stab_nn	1.0	 	annotator9
1225_stab_nn	2.0	 	annotator9
1226_stab_nn	1.0	 	annotator9
1227_stab_nn	4.0	 	annotator9
1154_stab_nn	1.0	 	annotator9
1190_stab_nn	2.0	 	annotator9
1135_stab_nn	1.0	 	annotator9
907_stab_nn	3.0	 	annotator9
1228_stab_nn	3.0	 	annotator9
1229_stab_nn	4.0	 	annotator9
1230_stab_nn	4.0	 	annotator9
9_stab_nn	2.0	 	annotator9
1231_stab_nn	1.0	 	annotator9
1232_stab_nn	3.0	 	annotator9
1152_stab_nn	4.0	 	annotator9
1233_stab_nn	2.0	 	annotator9
1234_stab_nn	1.0	 	annotator9
1185_stab_nn	2.0	 	annotator9
1170_stab_nn	1.0	 	annotator9
1235_stab_nn	3.0	 	annotator9
1114_stab_nn	1.0	 	annotator9
1236_stab_nn	3.0	 	annotator9
1237_stab_nn	2.0	 	annotator9
1083_stab_nn	1.0	 	annotator9
1238_stab_nn	1.0	 	annotator9
1151_stab_nn	4.0	 	annotator9
1239_stab_nn	3.0	 	annotator9
1069_stab_nn	3.0	 	annotator9
1180_stab_nn	1.0	 	annotator9
1240_stab_nn	2.0	 	annotator9
1097_stab_nn	4.0	 	annotator9
1241_stab_nn	1.0	 	annotator9
1086_stab_nn	2.0	 	annotator9
1065_stab_nn	4.0	 	annotator9
768_stab_nn	1.0	 	annotator9
1242_stab_nn	1.0	 	annotator9
1184_stab_nn	2.0	 	annotator9
1164_stab_nn	1.0	 	annotator9
1018_stab_nn	4.0	 	annotator9
1068_stab_nn	1.0	 	annotator9
1183_stab_nn	3.0	 	annotator9
1243_stab_nn	1.0	 	annotator9
1244_stab_nn	1.0	 	annotator9
1245_stab_nn	3.0	 	annotator9
1246_stab_nn	3.0	 	annotator9
1247_stab_nn	2.0	 	annotator9
1108_stab_nn	2.0	 	annotator9
1248_stab_nn	1.0	 	annotator9
1249_stab_nn	4.0	 	annotator9
935_stab_nn	1.0	 	annotator9
1117_stab_nn	3.0	 	annotator9
1250_stab_nn	1.0	 	annotator9
1251_stab_nn	3.0	 	annotator9
1162_stab_nn	2.0	 	annotator9
1252_stab_nn	1.0	 	annotator9
1253_stab_nn	4.0	 	annotator9
746_stab_nn	4.0	 	annotator9
1144_stab_nn	1.0	 	annotator9
1056_stab_nn	4.0	 	annotator9
1254_stab_nn	4.0	 	annotator9
1255_stab_nn	4.0	 	annotator9
197_stab_nn	2.0	 	annotator9
1256_stab_nn	1.0	 	annotator9
1257_stab_nn	1.0	 	annotator9
1026_stab_nn	1.0	 	annotator9
541_stab_nn	1.0	 	annotator9
895_stab_nn	1.0	 	annotator9
1258_stab_nn	1.0	 	annotator9
256_stab_nn	2.0	 	annotator9
833_stab_nn	1.0	 	annotator9
1006_stab_nn	1.0	 	annotator9
1157_stab_nn	1.0	 	annotator9
939_stab_nn	2.0	 	annotator9
