instanceID	label	comment	annotator
324_circle_vb	4.0	 	annotator0
245_circle_vb	4.0	 	annotator0
404_circle_vb	4.0	 	annotator0
342_circle_vb	4.0	 	annotator0
161_circle_vb	4.0	 	annotator0
194_circle_vb	4.0	 	annotator0
297_circle_vb	4.0	 	annotator0
408_circle_vb	4.0	 	annotator0
467_circle_vb	3.0	 	annotator2
468_circle_vb	2.0	 	annotator2
469_circle_vb	3.0	 	annotator2
470_circle_vb	4.0	 	annotator2
471_circle_vb	3.0	 	annotator2
472_circle_vb	3.0	 	annotator2
473_circle_vb	3.0	 	annotator2
100_circle_vb	3.0	 	annotator2
474_circle_vb	2.0	 	annotator2
475_circle_vb	3.0	 	annotator2
476_circle_vb	2.0	 	annotator2
477_circle_vb	3.0	 	annotator2
478_circle_vb	3.0	 	annotator2
479_circle_vb	3.0	 	annotator2
480_circle_vb	3.0	 	annotator2
481_circle_vb	2.0	 	annotator2
482_circle_vb	3.0	 	annotator2
483_circle_vb	3.0	 	annotator2
484_circle_vb	3.0	 	annotator2
485_circle_vb	3.0	 	annotator2
486_circle_vb	3.0	 	annotator2
487_circle_vb	3.0	 	annotator2
488_circle_vb	3.0	 	annotator2
489_circle_vb	3.0	 	annotator2
490_circle_vb	1.0	 	annotator2
491_circle_vb	3.0	 	annotator2
492_circle_vb	1.0	 	annotator2
493_circle_vb	3.0	 	annotator2
494_circle_vb	1.0	 	annotator2
495_circle_vb	2.0	 	annotator2
496_circle_vb	3.0	 	annotator2
497_circle_vb	3.0	S1 refers to moving in a particular manner while S2 means to surround but since you must move in a circle to do so, it's highly related IMHO	annotator8
498_circle_vb	3.0	 	annotator8
499_circle_vb	4.0	 	annotator8
500_circle_vb	4.0	 	annotator8
366_circle_vb	4.0	 	annotator8
501_circle_vb	4.0	 	annotator8
502_circle_vb	4.0	 	annotator8
503_circle_vb	3.0	 	annotator8
504_circle_vb	3.0	 	annotator8
505_circle_vb	3.0	 	annotator8
506_circle_vb	4.0	 	annotator8
507_circle_vb	4.0	 	annotator8
508_circle_vb	4.0	 	annotator8
509_circle_vb	4.0	 	annotator8
510_circle_vb	3.0	 	annotator8
511_circle_vb	4.0	 	annotator8
512_circle_vb	3.0	 	annotator8
513_circle_vb	4.0	 	annotator8
514_circle_vb	3.0	S1 involves making a circle with a writing implement while S2 is making a circle by surrounding something	annotator8
515_circle_vb	4.0	 	annotator8
516_circle_vb	4.0	 	annotator8
517_circle_vb	3.0	 	annotator8
518_circle_vb	3.0	 	annotator8
519_circle_vb	2.0	 	annotator8
520_circle_vb	3.0	 	annotator8
521_circle_vb	4.0	 	annotator8
522_circle_vb	3.0	 	annotator8
523_circle_vb	3.0	 	annotator8
315_circle_vb	3.0	 	annotator8
86_circle_vb	4.0	 	annotator8
524_circle_vb	2.0	 	annotator8
525_circle_vb	3.0	 	annotator8
526_circle_vb	3.0	 	annotator8
527_circle_vb	4.0	 	annotator8
528_circle_vb	4.0	 	annotator8
529_circle_vb	4.0	 	annotator8
530_circle_vb	2.0	 	annotator6
531_circle_vb	2.0	 	annotator6
532_circle_vb	2.0	 	annotator6
92_circle_vb	3.0	 	annotator6
533_circle_vb	2.0	 	annotator6
534_circle_vb	2.0	 	annotator6
535_circle_vb	2.0	 	annotator6
536_circle_vb	2.0	 	annotator6
472_circle_vb	2.0	 	annotator6
537_circle_vb	2.0	 	annotator6
538_circle_vb	2.0	 	annotator6
539_circle_vb	2.0	 	annotator6
90_circle_vb	2.0	 	annotator6
540_circle_vb	2.0	 	annotator6
541_circle_vb	2.0	 	annotator6
326_circle_vb	3.0	 	annotator6
542_circle_vb	2.0	 	annotator6
543_circle_vb	3.0	 	annotator6
544_circle_vb	2.0	 	annotator6
545_circle_vb	3.0	 	annotator6
546_circle_vb	2.0	 	annotator6
547_circle_vb	3.0	 	annotator6
548_circle_vb	3.0	 	annotator6
549_circle_vb	3.0	 	annotator6
550_circle_vb	3.0	 	annotator6
551_circle_vb	2.0	 	annotator6
224_circle_vb	3.0	 	annotator6
552_circle_vb	3.0	 	annotator6
553_circle_vb	2.0	 	annotator6
554_circle_vb	3.0	 	annotator6
555_circle_vb	2.0	 	annotator6
556_circle_vb	2.0	 	annotator6
557_circle_vb	2.0	 	annotator6
558_circle_vb	2.0	 	annotator6
559_circle_vb	2.0	 	annotator6
499_circle_vb	2.0	 	annotator5
560_circle_vb	-	not the same root	annotator5
561_circle_vb	4.0	 	annotator5
249_circle_vb	4.0	 	annotator5
562_circle_vb	4.0	 	annotator5
563_circle_vb	2.0	 	annotator5
564_circle_vb	3.0	 	annotator5
565_circle_vb	3.0	 	annotator5
566_circle_vb	3.0	 	annotator5
567_circle_vb	4.0	 	annotator5
568_circle_vb	3.0	 	annotator5
569_circle_vb	3.0	 	annotator5
570_circle_vb	3.0	 	annotator5
571_circle_vb	3.0	 	annotator5
572_circle_vb	2.0	 	annotator5
573_circle_vb	2.0	 	annotator5
574_circle_vb	3.0	 	annotator5
1_circle_vb	2.0	 	annotator5
575_circle_vb	2.0	 	annotator5
576_circle_vb	3.0	 	annotator5
577_circle_vb	-	not the same root	annotator5
578_circle_vb	4.0	 	annotator5
254_circle_vb	2.0	 	annotator5
490_circle_vb	3.0	 	annotator5
579_circle_vb	3.0	 	annotator5
580_circle_vb	4.0	 	annotator5
581_circle_vb	2.0	 	annotator5
582_circle_vb	2.0	 	annotator5
556_circle_vb	2.0	 	annotator5
583_circle_vb	2.0	 	annotator5
584_circle_vb	3.0	 	annotator5
585_circle_vb	4.0	 	annotator0
586_circle_vb	-	UNK; I can't determine the meaning in sentence 1	annotator0
587_circle_vb	-	UNK; I can't determine the meaning in sentence 2	annotator0
588_circle_vb	4.0	 	annotator0
589_circle_vb	4.0	 	annotator0
590_circle_vb	2.0	Unsure	annotator0
591_circle_vb	4.0	 	annotator0
592_circle_vb	2.0	Unsure	annotator0
593_circle_vb	4.0	 	annotator0
594_circle_vb	4.0	 	annotator0
595_circle_vb	4.0	 	annotator0
550_circle_vb	4.0	 	annotator0
596_circle_vb	4.0	 	annotator0
597_circle_vb	4.0	 	annotator0
598_circle_vb	2.0	 	annotator0
599_circle_vb	4.0	 	annotator0
600_circle_vb	4.0	 	annotator0
601_circle_vb	4.0	 	annotator0
165_circle_vb	4.0	 	annotator0
602_circle_vb	4.0	 	annotator0
603_circle_vb	4.0	 	annotator0
604_circle_vb	4.0	 	annotator0
605_circle_vb	-	 	annotator0
606_circle_vb	-	UNK; I can't determine the meaning in sentence 1	annotator0
607_circle_vb	4.0	 	annotator0
608_circle_vb	-	 	annotator0
609_circle_vb	-	UNK; I can't determine the meaning in sentence 1	annotator0
610_circle_vb	4.0	 	annotator0
611_circle_vb	4.0	 	annotator0
612_circle_vb	-	UNK; I can't determine the meaning in sentence 2	annotator0
613_circle_vb	4.0	 	annotator0
614_circle_vb	-	UNK; I can't determine the meaning in sentence 2	annotator0
615_circle_vb	4.0	 	annotator0
616_circle_vb	2.0	 	annotator2
617_circle_vb	1.0	 	annotator2
326_circle_vb	2.0	 	annotator2
618_circle_vb	2.0	 	annotator2
619_circle_vb	2.0	 	annotator2
620_circle_vb	1.0	 	annotator2
621_circle_vb	2.0	 	annotator2
298_circle_vb	2.0	 	annotator2
622_circle_vb	3.0	 	annotator2
623_circle_vb	2.0	 	annotator2
624_circle_vb	3.0	 	annotator2
625_circle_vb	3.0	 	annotator2
407_circle_vb	2.0	 	annotator2
626_circle_vb	3.0	 	annotator2
627_circle_vb	3.0	 	annotator2
628_circle_vb	2.0	 	annotator2
629_circle_vb	3.0	 	annotator2
89_circle_vb	2.0	 	annotator2
630_circle_vb	3.0	 	annotator2
631_circle_vb	3.0	 	annotator2
632_circle_vb	3.0	 	annotator2
633_circle_vb	3.0	 	annotator2
634_circle_vb	2.0	 	annotator2
635_circle_vb	3.0	 	annotator2
125_circle_vb	2.0	 	annotator2
635_circle_vb	4.0	 	annotator1
636_circle_vb	2.0	 	annotator1
637_circle_vb	4.0	 	annotator1
638_circle_vb	2.0	 	annotator1
639_circle_vb	4.0	 	annotator1
640_circle_vb	4.0	 	annotator1
641_circle_vb	2.0	 	annotator1
619_circle_vb	4.0	 	annotator1
642_circle_vb	4.0	 	annotator1
643_circle_vb	4.0	 	annotator1
644_circle_vb	3.0	 	annotator3
645_circle_vb	3.0	 	annotator3
619_circle_vb	-	Sentence 2 cuts off too quickly	annotator3
617_circle_vb	-	Sentence 2 unclear	annotator3
646_circle_vb	3.0	 	annotator3
89_circle_vb	2.0	 	annotator3
93_circle_vb	2.0	 	annotator3
647_circle_vb	3.0	 	annotator3
648_circle_vb	3.0	 	annotator3
649_circle_vb	3.0	 	annotator3
650_circle_vb	-	unsure of sentence 2 	annotator3
651_circle_vb	3.0	 	annotator3
652_circle_vb	2.0	 	annotator3
653_circle_vb	4.0	 	annotator3
654_circle_vb	3.0	 	annotator3
655_circle_vb	3.0	 	annotator3
298_circle_vb	3.0	 	annotator3
204_circle_vb	3.0	 	annotator3
254_circle_vb	3.0	 	annotator3
624_circle_vb	4.0	 	annotator3
633_circle_vb	4.0	 	annotator3
656_circle_vb	3.0	 	annotator3
657_circle_vb	3.0	 	annotator3
618_circle_vb	3.0	 	annotator3
620_circle_vb	3.0	 	annotator3
658_circle_vb	4.0	 	annotator0
645_circle_vb	3.0	 	annotator0
642_circle_vb	2.0	 	annotator0
659_circle_vb	3.0	 	annotator0
626_circle_vb	-	UNK; I don't understand the use of circling in sentence 1	annotator0
648_circle_vb	3.0	 	annotator0
622_circle_vb	4.0	 	annotator0
620_circle_vb	-	UNK; I don't understand the use of circling in sentence 2	annotator0
623_circle_vb	3.0	 	annotator0
254_circle_vb	2.0	 	annotator0
633_circle_vb	4.0	 	annotator0
641_circle_vb	-	UNK	annotator0
655_circle_vb	3.0	 	annotator0
631_circle_vb	4.0	 	annotator0
652_circle_vb	-	UNK	annotator0
657_circle_vb	4.0	 	annotator0
640_circle_vb	4.0	 	annotator0
636_circle_vb	-	UNK	annotator0
204_circle_vb	2.0	 	annotator0
93_circle_vb	3.0	 	annotator0
616_circle_vb	2.0	 	annotator0
654_circle_vb	3.0	 	annotator0
660_circle_vb	4.0	 	annotator0
630_circle_vb	3.0	 	annotator0
653_circle_vb	3.0	 	annotator0
635_circle_vb	3.0	 	annotator0
661_circle_vb	4.0	 	annotator0
103_circle_vb	2.0	 	annotator0
662_circle_vb	4.0	 	annotator0
663_circle_vb	4.0	 	annotator0
664_circle_vb	4.0	 	annotator0
665_circle_vb	4.0	 	annotator0
666_circle_vb	4.0	 	annotator0
667_circle_vb	2.0	 	annotator0
668_circle_vb	3.0	 	annotator0
669_circle_vb	4.0	 	annotator0
670_circle_vb	4.0	 	annotator0
671_circle_vb	2.0	 	annotator0
672_circle_vb	4.0	 	annotator0
673_circle_vb	4.0	 	annotator0
674_circle_vb	4.0	 	annotator0
675_circle_vb	3.0	 	annotator0
676_circle_vb	3.0	 	annotator0
677_circle_vb	4.0	 	annotator0
678_circle_vb	4.0	 	annotator0
679_circle_vb	4.0	 	annotator0
680_circle_vb	2.0	 	annotator0
681_circle_vb	3.0	 	annotator0
682_circle_vb	3.0	 	annotator0
683_circle_vb	3.0	 	annotator0
684_circle_vb	4.0	 	annotator0
685_circle_vb	3.0	 	annotator0
686_circle_vb	4.0	 	annotator0
687_circle_vb	4.0	 	annotator0
688_circle_vb	4.0	 	annotator0
689_circle_vb	4.0	 	annotator0
690_circle_vb	4.0	 	annotator0
691_circle_vb	3.0	 	annotator0
692_circle_vb	2.0	 	annotator0
693_circle_vb	4.0	 	annotator0
694_circle_vb	4.0	 	annotator0
695_circle_vb	3.0	 	annotator0
696_circle_vb	4.0	 	annotator0
695_circle_vb	3.0	 	annotator8
697_circle_vb	3.0	 	annotator8
698_circle_vb	3.0	 	annotator8
699_circle_vb	4.0	 	annotator8
700_circle_vb	4.0	 	annotator8
701_circle_vb	2.0	 	annotator8
702_circle_vb	4.0	 	annotator8
662_circle_vb	4.0	 	annotator8
703_circle_vb	4.0	 	annotator8
704_circle_vb	3.0	 	annotator8
685_circle_vb	3.0	 	annotator8
103_circle_vb	3.0	 	annotator8
705_circle_vb	3.0	 	annotator8
679_circle_vb	4.0	 	annotator8
706_circle_vb	3.0	 	annotator8
707_circle_vb	3.0	 	annotator8
708_circle_vb	4.0	 	annotator8
709_circle_vb	4.0	 	annotator8
710_circle_vb	4.0	 	annotator8
711_circle_vb	3.0	 	annotator8
712_circle_vb	4.0	 	annotator8
713_circle_vb	3.0	 	annotator8
21_circle_vb	4.0	 	annotator8
714_circle_vb	2.0	 	annotator8
681_circle_vb	3.0	 	annotator8
692_circle_vb	4.0	 	annotator8
715_circle_vb	4.0	 	annotator8
683_circle_vb	3.0	 	annotator8
134_circle_vb	2.0	 	annotator8
693_circle_vb	4.0	 	annotator8
716_circle_vb	4.0	 	annotator8
689_circle_vb	4.0	 	annotator8
717_circle_vb	-	 	annotator8
674_circle_vb	4.0	 	annotator8
718_circle_vb	3.0	 	annotator8
719_circle_vb	4.0	 	annotator8
686_circle_vb	4.0	 	annotator8
720_circle_vb	4.0	 	annotator8
721_circle_vb	4.0	 	annotator9
722_circle_vb	1.0	 	annotator9
134_circle_vb	1.0	 	annotator9
699_circle_vb	2.0	 	annotator9
723_circle_vb	1.0	 	annotator9
686_circle_vb	4.0	 	annotator9
672_circle_vb	3.0	 	annotator9
724_circle_vb	4.0	 	annotator9
725_circle_vb	2.0	 	annotator9
726_circle_vb	3.0	 	annotator9
727_circle_vb	3.0	 	annotator9
667_circle_vb	1.0	 	annotator9
728_circle_vb	3.0	 	annotator9
381_circle_vb	1.0	 	annotator9
729_circle_vb	1.0	 	annotator9
666_circle_vb	3.0	 	annotator9
730_circle_vb	1.0	 	annotator9
731_circle_vb	2.0	 	annotator9
732_circle_vb	3.0	 	annotator9
733_circle_vb	1.0	 	annotator9
734_circle_vb	2.0	 	annotator9
696_circle_vb	1.0	 	annotator9
705_circle_vb	1.0	 	annotator9
664_circle_vb	1.0	 	annotator9
397_circle_vb	1.0	 	annotator9
735_circle_vb	1.0	 	annotator9
675_circle_vb	1.0	 	annotator9
736_circle_vb	1.0	 	annotator9
737_circle_vb	2.0	 	annotator9
738_circle_vb	1.0	 	annotator9
703_circle_vb	1.0	 	annotator9
707_circle_vb	2.0	 	annotator9
739_circle_vb	1.0	 	annotator9
740_circle_vb	1.0	 	annotator9
741_circle_vb	1.0	 	annotator9
742_circle_vb	3.0	 	annotator9
743_circle_vb	2.0	 	annotator9
0_contemplation_nn	3.0	 	annotator2
1_contemplation_nn	3.0	 	annotator2
2_contemplation_nn	3.0	 	annotator2
3_contemplation_nn	4.0	 	annotator2
4_contemplation_nn	4.0	 	annotator2
5_contemplation_nn	3.0	 	annotator2
6_contemplation_nn	3.0	 	annotator2
7_contemplation_nn	3.0	 	annotator6
8_contemplation_nn	3.0	 	annotator6
9_contemplation_nn	4.0	 	annotator6
5_contemplation_nn	3.0	 	annotator6
10_contemplation_nn	3.0	 	annotator6
11_contemplation_nn	3.0	 	annotator6
12_contemplation_nn	3.0	 	annotator6
13_contemplation_nn	4.0	 	annotator5
14_contemplation_nn	3.0	 	annotator5
15_contemplation_nn	3.0	 	annotator5
16_contemplation_nn	4.0	 	annotator0
17_contemplation_nn	4.0	 	annotator0
18_contemplation_nn	4.0	 	annotator0
19_contemplation_nn	4.0	 	annotator0
6_contemplation_nn	4.0	 	annotator0
10_contemplation_nn	4.0	 	annotator0
20_contemplation_nn	3.0	 	annotator2
21_contemplation_nn	3.0	 	annotator2
22_contemplation_nn	4.0	 	annotator2
23_contemplation_nn	3.0	 	annotator2
24_contemplation_nn	4.0	 	annotator2
25_contemplation_nn	4.0	 	annotator2
26_contemplation_nn	4.0	 	annotator2
27_contemplation_nn	4.0	 	annotator2
28_contemplation_nn	4.0	 	annotator2
29_contemplation_nn	3.0	 	annotator2
30_contemplation_nn	4.0	 	annotator2
31_contemplation_nn	3.0	 	annotator2
32_contemplation_nn	4.0	 	annotator2
33_contemplation_nn	4.0	 	annotator2
34_contemplation_nn	4.0	 	annotator2
35_contemplation_nn	4.0	 	annotator2
36_contemplation_nn	4.0	 	annotator2
37_contemplation_nn	4.0	 	annotator2
38_contemplation_nn	4.0	 	annotator2
39_contemplation_nn	4.0	 	annotator2
40_contemplation_nn	3.0	 	annotator2
41_contemplation_nn	3.0	 	annotator2
42_contemplation_nn	4.0	 	annotator2
43_contemplation_nn	4.0	 	annotator2
44_contemplation_nn	4.0	 	annotator2
45_contemplation_nn	4.0	 	annotator2
46_contemplation_nn	4.0	 	annotator2
47_contemplation_nn	3.0	 	annotator2
48_contemplation_nn	3.0	 	annotator2
49_contemplation_nn	3.0	 	annotator2
50_contemplation_nn	4.0	 	annotator2
51_contemplation_nn	4.0	 	annotator2
52_contemplation_nn	3.0	 	annotator2
53_contemplation_nn	4.0	 	annotator2
54_contemplation_nn	4.0	 	annotator2
55_contemplation_nn	4.0	 	annotator2
56_contemplation_nn	4.0	 	annotator2
57_contemplation_nn	4.0	 	annotator2
58_contemplation_nn	4.0	 	annotator2
59_contemplation_nn	4.0	 	annotator2
60_contemplation_nn	3.0	 	annotator2
61_contemplation_nn	4.0	 	annotator2
62_contemplation_nn	4.0	 	annotator2
63_contemplation_nn	4.0	 	annotator2
64_contemplation_nn	4.0	 	annotator2
65_contemplation_nn	3.0	 	annotator2
66_contemplation_nn	4.0	 	annotator2
67_contemplation_nn	4.0	 	annotator2
68_contemplation_nn	4.0	 	annotator2
69_contemplation_nn	4.0	 	annotator2
70_contemplation_nn	4.0	 	annotator2
71_contemplation_nn	4.0	 	annotator2
72_contemplation_nn	4.0	 	annotator2
73_contemplation_nn	4.0	 	annotator2
74_contemplation_nn	4.0	 	annotator2
75_contemplation_nn	4.0	 	annotator2
76_contemplation_nn	4.0	 	annotator2
77_contemplation_nn	4.0	 	annotator2
78_contemplation_nn	4.0	 	annotator2
79_contemplation_nn	4.0	 	annotator2
80_contemplation_nn	3.0	 	annotator2
81_contemplation_nn	4.0	 	annotator2
82_contemplation_nn	4.0	 	annotator2
83_contemplation_nn	4.0	 	annotator2
84_contemplation_nn	4.0	 	annotator2
85_contemplation_nn	4.0	 	annotator2
86_contemplation_nn	4.0	 	annotator2
87_contemplation_nn	4.0	 	annotator2
88_contemplation_nn	3.0	 	annotator2
89_contemplation_nn	3.0	 	annotator2
90_contemplation_nn	4.0	 	annotator2
91_contemplation_nn	4.0	 	annotator2
92_contemplation_nn	4.0	 	annotator2
93_contemplation_nn	4.0	 	annotator2
9_contemplation_nn	3.0	 	annotator2
94_contemplation_nn	3.0	 	annotator2
95_contemplation_nn	4.0	 	annotator2
96_contemplation_nn	4.0	 	annotator2
97_contemplation_nn	4.0	 	annotator2
98_contemplation_nn	3.0	 	annotator2
99_contemplation_nn	4.0	 	annotator2
100_contemplation_nn	3.0	 	annotator2
101_contemplation_nn	3.0	 	annotator2
102_contemplation_nn	4.0	 	annotator2
103_contemplation_nn	4.0	 	annotator2
104_contemplation_nn	4.0	 	annotator2
105_contemplation_nn	3.0	 	annotator5
106_contemplation_nn	4.0	 	annotator5
107_contemplation_nn	3.0	 	annotator5
108_contemplation_nn	3.0	 	annotator5
11_contemplation_nn	2.0	 	annotator5
9_contemplation_nn	2.0	 	annotator5
109_contemplation_nn	4.0	 	annotator5
57_contemplation_nn	3.0	 	annotator5
110_contemplation_nn	3.0	 	annotator5
111_contemplation_nn	4.0	 	annotator5
31_contemplation_nn	3.0	 	annotator5
112_contemplation_nn	3.0	 	annotator5
70_contemplation_nn	3.0	 	annotator5
113_contemplation_nn	3.0	 	annotator5
114_contemplation_nn	3.0	 	annotator5
115_contemplation_nn	4.0	 	annotator5
116_contemplation_nn	3.0	 	annotator5
117_contemplation_nn	3.0	 	annotator5
118_contemplation_nn	3.0	 	annotator5
119_contemplation_nn	3.0	 	annotator5
120_contemplation_nn	3.0	 	annotator5
121_contemplation_nn	3.0	 	annotator5
122_contemplation_nn	3.0	 	annotator5
123_contemplation_nn	2.0	 	annotator5
124_contemplation_nn	3.0	 	annotator5
6_contemplation_nn	3.0	 	annotator5
104_contemplation_nn	3.0	 	annotator5
125_contemplation_nn	3.0	 	annotator5
66_contemplation_nn	3.0	 	annotator5
103_contemplation_nn	3.0	 	annotator5
26_contemplation_nn	3.0	 	annotator5
8_contemplation_nn	4.0	 	annotator5
126_contemplation_nn	4.0	 	annotator5
80_contemplation_nn	3.0	 	annotator5
37_contemplation_nn	3.0	 	annotator5
127_contemplation_nn	3.0	 	annotator5
47_contemplation_nn	3.0	 	annotator5
24_contemplation_nn	3.0	 	annotator5
128_contemplation_nn	2.0	 	annotator5
39_contemplation_nn	3.0	 	annotator5
129_contemplation_nn	3.0	 	annotator5
130_contemplation_nn	3.0	 	annotator5
131_contemplation_nn	3.0	 	annotator5
7_contemplation_nn	3.0	 	annotator5
132_contemplation_nn	2.0	 	annotator5
30_contemplation_nn	3.0	 	annotator5
10_contemplation_nn	3.0	 	annotator5
77_contemplation_nn	4.0	 	annotator5
28_contemplation_nn	3.0	 	annotator5
79_contemplation_nn	4.0	 	annotator5
133_contemplation_nn	4.0	 	annotator5
134_contemplation_nn	3.0	 	annotator5
44_contemplation_nn	4.0	 	annotator5
135_contemplation_nn	3.0	 	annotator5
136_contemplation_nn	3.0	 	annotator5
98_contemplation_nn	4.0	 	annotator5
61_contemplation_nn	4.0	 	annotator5
41_contemplation_nn	4.0	 	annotator5
137_contemplation_nn	3.0	 	annotator5
34_contemplation_nn	3.0	 	annotator5
138_contemplation_nn	3.0	 	annotator5
21_contemplation_nn	4.0	 	annotator5
139_contemplation_nn	3.0	 	annotator5
97_contemplation_nn	4.0	 	annotator5
140_contemplation_nn	3.0	 	annotator5
141_contemplation_nn	3.0	 	annotator5
142_contemplation_nn	3.0	 	annotator5
143_contemplation_nn	4.0	 	annotator5
42_contemplation_nn	3.0	 	annotator5
32_contemplation_nn	3.0	 	annotator5
144_contemplation_nn	3.0	 	annotator5
145_contemplation_nn	3.0	 	annotator5
146_contemplation_nn	4.0	 	annotator5
62_contemplation_nn	3.0	 	annotator5
147_contemplation_nn	3.0	 	annotator5
148_contemplation_nn	3.0	 	annotator5
149_contemplation_nn	4.0	 	annotator5
150_contemplation_nn	3.0	 	annotator5
151_contemplation_nn	3.0	 	annotator5
152_contemplation_nn	3.0	 	annotator5
153_contemplation_nn	3.0	 	annotator5
69_contemplation_nn	3.0	 	annotator5
154_contemplation_nn	2.0	 	annotator5
29_contemplation_nn	3.0	 	annotator5
22_contemplation_nn	4.0	 	annotator5
155_contemplation_nn	3.0	 	annotator5
73_contemplation_nn	3.0	 	annotator5
23_contemplation_nn	3.0	 	annotator4
156_contemplation_nn	3.0	 	annotator4
157_contemplation_nn	4.0	 	annotator4
6_contemplation_nn	2.0	 	annotator4
158_contemplation_nn	3.0	 	annotator4
159_contemplation_nn	2.0	 	annotator4
8_contemplation_nn	1.0	 	annotator4
160_contemplation_nn	4.0	 	annotator4
161_contemplation_nn	4.0	 	annotator4
119_contemplation_nn	4.0	 	annotator4
26_contemplation_nn	3.0	 	annotator4
52_contemplation_nn	3.0	 	annotator4
153_contemplation_nn	3.0	 	annotator4
162_contemplation_nn	3.0	 	annotator4
95_contemplation_nn	4.0	 	annotator4
62_contemplation_nn	3.0	 	annotator4
91_contemplation_nn	3.0	 	annotator4
102_contemplation_nn	3.0	 	annotator4
55_contemplation_nn	4.0	 	annotator4
163_contemplation_nn	3.0	 	annotator4
28_contemplation_nn	4.0	 	annotator4
148_contemplation_nn	2.0	 	annotator4
164_contemplation_nn	4.0	 	annotator4
133_contemplation_nn	4.0	 	annotator4
39_contemplation_nn	4.0	 	annotator4
38_contemplation_nn	4.0	 	annotator4
165_contemplation_nn	4.0	 	annotator4
166_contemplation_nn	3.0	 	annotator4
139_contemplation_nn	4.0	 	annotator4
141_contemplation_nn	4.0	 	annotator4
57_contemplation_nn	4.0	 	annotator4
48_contemplation_nn	4.0	 	annotator4
167_contemplation_nn	4.0	 	annotator4
168_contemplation_nn	4.0	 	annotator4
144_contemplation_nn	4.0	 	annotator4
84_contemplation_nn	4.0	 	annotator4
78_contemplation_nn	4.0	 	annotator4
81_contemplation_nn	3.0	 	annotator4
99_contemplation_nn	4.0	 	annotator4
92_contemplation_nn	4.0	 	annotator4
169_contemplation_nn	4.0	 	annotator4
170_contemplation_nn	4.0	 	annotator4
82_contemplation_nn	4.0	 	annotator4
171_contemplation_nn	4.0	 	annotator4
172_contemplation_nn	3.0	 	annotator4
44_contemplation_nn	4.0	 	annotator4
135_contemplation_nn	4.0	 	annotator4
85_contemplation_nn	4.0	 	annotator4
125_contemplation_nn	4.0	 	annotator4
50_contemplation_nn	4.0	 	annotator4
61_contemplation_nn	4.0	 	annotator4
173_contemplation_nn	2.0	 	annotator4
30_contemplation_nn	4.0	 	annotator4
138_contemplation_nn	4.0	 	annotator4
174_contemplation_nn	4.0	 	annotator4
130_contemplation_nn	4.0	 	annotator4
175_contemplation_nn	4.0	 	annotator4
146_contemplation_nn	4.0	 	annotator4
7_contemplation_nn	2.0	 	annotator4
105_contemplation_nn	4.0	 	annotator4
107_contemplation_nn	4.0	 	annotator4
151_contemplation_nn	4.0	 	annotator4
73_contemplation_nn	4.0	 	annotator4
176_contemplation_nn	4.0	 	annotator4
177_contemplation_nn	4.0	 	annotator4
178_contemplation_nn	4.0	 	annotator4
68_contemplation_nn	4.0	 	annotator4
179_contemplation_nn	4.0	 	annotator4
132_contemplation_nn	4.0	 	annotator4
25_contemplation_nn	4.0	 	annotator4
80_contemplation_nn	4.0	 	annotator4
37_contemplation_nn	4.0	 	annotator4
149_contemplation_nn	4.0	 	annotator4
180_contemplation_nn	4.0	 	annotator4
79_contemplation_nn	4.0	 	annotator4
181_contemplation_nn	4.0	 	annotator4
40_contemplation_nn	4.0	 	annotator4
122_contemplation_nn	4.0	 	annotator4
46_contemplation_nn	4.0	 	annotator4
20_contemplation_nn	4.0	 	annotator4
129_contemplation_nn	4.0	 	annotator4
182_contemplation_nn	4.0	 	annotator4
64_contemplation_nn	4.0	 	annotator4
150_contemplation_nn	4.0	 	annotator4
11_contemplation_nn	4.0	 	annotator4
183_contemplation_nn	4.0	 	annotator4
181_contemplation_nn	4.0	 	annotator0
184_contemplation_nn	4.0	 	annotator0
81_contemplation_nn	3.0	 	annotator0
141_contemplation_nn	3.0	 	annotator0
38_contemplation_nn	4.0	 	annotator0
108_contemplation_nn	4.0	 	annotator0
121_contemplation_nn	4.0	 	annotator0
185_contemplation_nn	4.0	 	annotator0
28_contemplation_nn	4.0	 	annotator0
97_contemplation_nn	4.0	 	annotator0
152_contemplation_nn	4.0	 	annotator0
186_contemplation_nn	4.0	 	annotator0
65_contemplation_nn	4.0	 	annotator0
40_contemplation_nn	4.0	 	annotator0
137_contemplation_nn	4.0	 	annotator0
120_contemplation_nn	4.0	 	annotator0
113_contemplation_nn	4.0	 	annotator0
143_contemplation_nn	4.0	 	annotator0
161_contemplation_nn	4.0	 	annotator0
116_contemplation_nn	4.0	 	annotator0
187_contemplation_nn	4.0	 	annotator0
21_contemplation_nn	4.0	 	annotator0
39_contemplation_nn	4.0	 	annotator0
107_contemplation_nn	4.0	 	annotator0
188_contemplation_nn	4.0	 	annotator0
125_contemplation_nn	4.0	 	annotator0
189_contemplation_nn	4.0	 	annotator0
190_contemplation_nn	4.0	 	annotator0
174_contemplation_nn	4.0	 	annotator0
86_contemplation_nn	4.0	 	annotator0
56_contemplation_nn	4.0	 	annotator0
191_contemplation_nn	4.0	 	annotator0
157_contemplation_nn	4.0	 	annotator0
156_contemplation_nn	4.0	 	annotator0
73_contemplation_nn	4.0	 	annotator0
192_contemplation_nn	4.0	 	annotator0
